iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155104,0.022876703678289312,0.06407749201584068,0.02828771652298201,0.02395421470036596,0.03045554035012632,0.040813418773050225,0.016920333334713655,0.03101929299796269
155106,0.047383411336350045,0.07829506010672649,0.0458353722678686,0.02232053684521418,0.04563756924288587,0.07958449147578506,0.04077834933934121,0.03788503536281329
155108,0.0209069849461605,0.04102648799317965,0.025624108647310573,0.026259567857866983,0.0237321026436208,0.03313911170517181,0.021849839278026417,0.02205652403462466
155110,0.0286879974358778,0.04754086517779399,0.0301069094800257,0.018564400665511904,0.027835064166979784,0.03374770845516495,0.03279032747096622,0.02296012087958843
155112,0.008167602691411313,0.028483866288137927,0.014939918103520855,0.015148660792775104,0.018605358174108355,0.020591065458047675,0.012430434614177699,0.015287067204372784
155114,0.023131163561843415,0.034281564455179714,0.027235211608527488,0.021358827369827083,0.033328375516999964,0.030659357254274378,0.027386373401130593,0.03280676767904911
155116,0.020518954040099402,0.04614962883465612,0.02935930152894972,0.019403760365559686,0.024221659302625653,0.034145532382795274,0.018434543060252828,0.016715245116828648
155118,0.020746749901326078,0.049002056315320175,0.022319227833933475,0.018594038647777644,0.019038019619834978,0.030202329765256275,0.015008548840997948,0.023070027304511465
155120,0.01629342502717268,0.03940232983915082,0.020287266348121058,0.01354721768763284,0.015531958236009169,0.04115968778759882,0.01496782515096129,0.022485390591624688
155122,0.026038067678514132,0.1212368016251455,0.029906275107599578,0.03540655849646002,0.035031994893927276,0.06651414685485779,0.031213889518950433,0.04365191329530038
155124,0.01775073339018718,0.04041401991128901,0.017142171050414712,0.01688836236144553,0.01456187242787621,0.024574816415295908,0.01941926473477218,0.027476746638299687
155126,0.04780928793348327,0.16806659211221486,0.0705090720315491,0.049158659361508095,0.047610062176845824,0.07264462068920707,0.03901099634601146,0.06310532819115
155128,0.014671257856697872,0.041210619009899085,0.013500237613905064,0.016038234832143283,0.01696672961390555,0.031240880071493393,0.013948948069490763,0.01412512950950262
155130,0.03144626262241079,0.047019481751875425,0.034371870474836363,0.033967211533930675,0.026552025592097017,0.06221678228293115,0.033597307066474125,0.029044679877362256
155132,0.02608985263273156,0.051169372253045964,0.029963257354953754,0.021194228758108835,0.030963821486872156,0.03152561214820637,0.02302075873129028,0.014994327665569573
155134,0.0185048145341149,0.060419180022144525,0.027851325546649264,0.0253977393864544,0.025449473481135243,0.054969694068500496,0.021500873740239124,0.02545087602841023
155136,0.016111496856652252,0.05398228785973047,0.022913897593795918,0.009070950785428578,0.021976109312717762,0.03125920342592625,0.026684147787154666,0.018254145905026498
155138,0.02728670599117322,0.035466952118682116,0.01803744085421588,0.02192155001703444,0.02497227628723042,0.0351375887726455,0.01780787681235907,0.018771770901182316
155140,0.01591933752875807,0.03047372560962547,0.026480948928057302,0.010572876616260496,0.01743470954994919,0.027602016027952425,0.02672660157623241,0.02158310322200041
155142,0.011164074740271923,0.042448543570819064,0.022896595598682845,0.01682170091189783,0.024285500133830462,0.03554145883279958,0.025877517507160386,0.019054932225373244
155144,0.013228119476786981,0.02366076907293646,0.016263678841937912,0.012377472225901853,0.01343321641949502,0.02303926559421776,0.013374887614525655,0.012440529413686507
155146,0.022428930285381066,0.06603637787903072,0.026304307215596623,0.021117793623842696,0.022919825796492654,0.041748592138901586,0.02048734135975394,0.01889780615692871
155148,0.03902474210630036,0.11955784191485819,0.060766643326657155,0.04843953019150948,0.044630040838544716,0.10358331838347112,0.04493034657809236,0.04896378045165428
155150,0.0076524977141683714,0.018190493743620806,0.008534486030975508,0.013351546860557173,0.017154987487853157,0.020340858909069448,0.009109381020800333,0.010590125541339257
155152,0.017122467905971384,0.03730183361821937,0.013589656552255358,0.01527360964648583,0.01472219121656343,0.03287077040767117,0.011478614995168501,0.017589726244083614
155154,0.022163560963805118,0.03437208595980423,0.015679194005013608,0.016536373693875284,0.01935010349152777,0.025730149665045055,0.016146874467983574,0.012849427715724782
155156,0.01586671552445651,0.02210609732739588,0.013756880626565382,0.015589890257779793,0.014484058719767212,0.02804411742749835,0.013470856622777083,0.015753016247367135
155158,0.01716378302078514,0.028897092570476568,0.023402670612032495,0.018717307648247195,0.028889888968457678,0.049542745617220385,0.017394732045723282,0.022037854381944166
155160,0.020381134823588276,0.08873050222277712,0.02977169506348276,0.028381732619875644,0.028790604337744163,0.044478430257477664,0.027906520314591177,0.030848363377877996
155162,0.020115701638961037,0.07327178215931074,0.03313478791415836,0.0348291757041983,0.031899683988776184,0.04996539862923144,0.023312413907806473,0.029284768523130333
155164,0.024022519837256562,0.04585734912988948,0.027307076046785506,0.03005633666287033,0.027727932594965532,0.054692068217491396,0.028367450351666434,0.031158796571713276
155166,0.021949384137091243,0.06461623676047168,0.017722442096911095,0.021391924620047575,0.030052177566464167,0.07498314449663557,0.014668915186555331,0.01818596002681616
155168,0.015146214291045235,0.031574080079437516,0.01608780985498015,0.012611442523544847,0.017125743826412965,0.02798768481728353,0.011626764830068359,0.012792479578565052
155170,0.008443892560495991,0.03205009800063863,0.01612004342692175,0.007245181009365498,0.010102245360565698,0.0203989189021494,0.012315969275304761,0.010361031894905504
155172,0.04426883729701658,0.17858700779715164,0.049009069351241275,0.043415585442691196,0.06558783531890189,0.0809592451662553,0.02969315815448681,0.05287016148641244
155174,0.01857188511180241,0.04162015096429017,0.017257409518798505,0.012876410449396192,0.021317631081787747,0.02665698475578271,0.011761682718846922,0.009537281592525426
155176,0.01139225652929099,0.08241257637525568,0.024557323195040226,0.029295280586404182,0.024596812054827666,0.03194490687343787,0.023091017493151123,0.02438479049766329
155178,0.024649202842891293,0.044788191054936144,0.024083521680534625,0.018522746024452807,0.022829929550877148,0.0345855257253016,0.01617116957710607,0.020807131212700947
155180,0.019888098766412066,0.05053925661009462,0.03725913687258697,0.022368355398648454,0.022691146864596057,0.05043662030038143,0.012878742303881419,0.02099430690236659
155182,0.03481725761256271,0.04460356384968467,0.024037414193039064,0.02345083987922081,0.02903909317923592,0.0496031284948073,0.03004832355515763,0.0277531929925523
155184,0.018236872156098594,0.03363398228940029,0.015060959904303672,0.016500969838262103,0.025103987160278507,0.03912621175982256,0.00951255432099446,0.018343527233595447
155186,0.020323066174118054,0.03502147547804757,0.02233310797879562,0.023935855658266725,0.0288954612964345,0.031159790844871083,0.020014604177616357,0.024279732211003102
155188,0.013330540405699642,0.04849199821702066,0.024209670968083907,0.01893010354935143,0.024008729120162053,0.03288648493594004,0.02004930607604738,0.020231612198458926
155190,0.019375586843839443,0.030607754036523716,0.01743676374066272,0.016476653847457223,0.020881921585038876,0.03342974254809761,0.019575370329349084,0.016410749678982484
155192,0.023529993140736005,0.05617516087473384,0.032713837063661266,0.021948386288195287,0.023061690021466186,0.0406285022547801,0.037310583138687514,0.02251667033345317
155194,0.021721714855083896,0.02543485125671907,0.016758180399123468,0.012867536453026185,0.01857671039435993,0.032315943089290755,0.018864062743034538,0.016505410953595367
155196,0.017332754602922273,0.08349272034362176,0.024171671112444892,0.01972879377009762,0.02117683850674923,0.06736360619827853,0.01861602240735838,0.019221963130008568
155198,0.02343578622584297,0.034354396340267934,0.01901559485983828,0.01251313123112241,0.02337824912059805,0.030600606145265496,0.011096541550855932,0.018448505702295392
155200,0.046194109738507905,0.28846311081034415,0.09493904389570673,0.07574301730844368,0.10618438588213852,0.15073532663132383,0.0673534272652967,0.07994291701294287
155202,0.01960045912534647,0.03730901735965042,0.02191158770075674,0.016340851444297755,0.024679667756263513,0.033623232278423565,0.02031302375053201,0.016674254387165854
155204,0.0478878099170752,0.1458665134562267,0.033432657825420486,0.06762285535366974,0.040070789157628184,0.0750634191290942,0.017903117877281716,0.05077289489133907
155206,0.013644425002567795,0.03967457473221714,0.017755637443800376,0.01928627188286236,0.02855356639266038,0.030889236565123435,0.016990060343655466,0.02672473069765502
155208,0.030767001376610148,0.031034516596744277,0.02888688520002436,0.015315512228047945,0.02916167680702131,0.04539752536997477,0.02093412873066658,0.019841822614382387
155210,0.03583714184422693,0.04388653509467133,0.023773114416770547,0.014345921458144062,0.02556924733167798,0.03601376637328091,0.017268181516612913,0.023434805327981145
155212,0.013087160409868182,0.037694922938646735,0.0162375521752276,0.010682149330421886,0.017442553116803206,0.03011848869300593,0.013988313346484427,0.0143081893111075
155214,0.016743812386593726,0.025485957028253958,0.014759972576961822,0.013363920950472397,0.019649272876309576,0.02333766146911409,0.01259698505562401,0.012318577284354204
155216,0.021130918175288338,0.10936078178191622,0.0357171231823481,0.029646582516768882,0.036701850620899146,0.043560629134774764,0.019546755784159098,0.028854896907226868
155218,0.03311096601079644,0.08530479865300222,0.049975091866460986,0.03329787088589087,0.06213548439513161,0.06933075160765156,0.04660824986602585,0.053010952689966695
155220,0.027221397840926365,0.14575000531120796,0.046088616141531924,0.03094531754965346,0.03948287863582678,0.05924409317917623,0.033549886271480256,0.03988492194568849
155222,0.02183179013982106,0.053515261369545764,0.022511666438900457,0.025812913590723463,0.02017448940615929,0.06422945823104342,0.02847140383988589,0.02430043396925985
155224,0.018797426362987757,0.031412390422256076,0.020810080354911387,0.014233416289389567,0.017699791209669025,0.02347208474613982,0.015158452444650417,0.015206034058193263
155226,0.022967161591896934,0.05053011843930566,0.026940624042826045,0.02454355254321272,0.019273385818454836,0.07297076890524412,0.019470792459515884,0.02913556446958765
155228,0.03589868630509674,0.06421170999911485,0.027353092954731872,0.029903852849960666,0.031052422226860665,0.06851877938906714,0.0438559855935603,0.048422877844949364
155230,0.04322715727247428,0.062138723403734275,0.04385537396309758,0.022195144478232898,0.039392800114811166,0.041210516160128385,0.02809445733942173,0.030559835862420393
155232,0.028497503672099356,0.05337615636453763,0.03347885058995659,0.028444029225860312,0.040894142906186204,0.0782408155572547,0.030549911894889314,0.033402181751640336
155234,0.013572778939036079,0.044588723553772525,0.01991549835026163,0.01928491851959624,0.019026433556668332,0.03383990759813571,0.016336802015139762,0.018070549177701345
155236,0.018441082584645052,0.023058277692023177,0.01666666632617919,0.010894426243761635,0.009548410090166881,0.021635451416983864,0.02142384352852389,0.01899992387643934
155238,0.015036097796862491,0.029766131425557285,0.026684371729137846,0.027064499991263924,0.029806729124190134,0.03371076333220402,0.016406057925794082,0.02228346305590012
155240,0.028953561996275745,0.06218278527456622,0.040972618215749046,0.020170104225014862,0.033053464286326495,0.03948396825649425,0.01972979005331532,0.03018151778039524
155242,0.07072014230144053,0.16116261154115818,0.05997317968738458,0.031081906874853793,0.07134776274286825,0.08213926598664845,0.02034059963254098,0.051288570255972
155244,0.026630681784040044,0.06118313922650409,0.025607366519546426,0.02363692801942907,0.025526961426458605,0.04941959907638371,0.01818668345437402,0.01994853575980926
155246,0.020498975644571482,0.052929137700612694,0.017706540142860883,0.024541358187795348,0.01833027820691857,0.04923605271590881,0.033670819702674715,0.018848998517377646
155248,0.019444876688400115,0.04974622989121458,0.020184641489834343,0.017999180705715823,0.02514807174245348,0.03036663255998584,0.016118306689349993,0.013448553728573565
155250,0.03331433447180476,0.05523742470879811,0.028344435605093032,0.015014164702845056,0.033143810146679664,0.03901115527672605,0.02091997917748145,0.02606053053591495
155252,0.02287245770183355,0.0772936259320014,0.03131857255073456,0.03774269136194164,0.029285400927753225,0.04798895002736203,0.02256791284518389,0.036922371431336254
155254,0.01704073008941287,0.05123413114737496,0.03106851019089163,0.01214340348525611,0.02168280726764138,0.03813570448534165,0.022300193627956766,0.01682332051849844
155256,0.016816564298438585,0.045543226013947447,0.017198366260890774,0.023510207174300746,0.016063048663792268,0.03466036075335044,0.020536699903178857,0.024569780345286896
155258,0.02553362805193249,0.08329620311327801,0.04328511155691239,0.042672611410125905,0.02213277139702896,0.04608483497752136,0.021871227773982094,0.027556210631773048
155260,0.016331069673981347,0.039479142061749295,0.012685871523238967,0.016139888224310006,0.016291933839064576,0.024905436080477017,0.02452263078920347,0.018918443797563356
155262,0.03126790863763862,0.07821315857505429,0.03495399026418511,0.033206918700630306,0.024494002711776597,0.05748400563767664,0.03892721434092383,0.03607086039156138
155264,0.010698160063427942,0.01455761469243555,0.008108557808562955,0.013295761701655417,0.010350076081736326,0.021574316837222662,0.01217939461988582,0.013709843423338752
155266,0.02677326803586144,0.07145620999540725,0.027049082670793645,0.03839541032565208,0.032100499727955034,0.052870257422865885,0.027758014076298076,0.05204702852897558
155268,0.023427807331533046,0.04174702110106043,0.018927434280728628,0.014177115103543303,0.022097608260573942,0.03249496324713719,0.027426445227265228,0.01732797991964219
155270,0.027966190238491118,0.06306212308349846,0.021712768554875916,0.027101318327177104,0.024805080865688334,0.06609339979647988,0.021013509925865925,0.029769458233431578
155272,0.013749808378682227,0.03639653606922,0.021858417214023262,0.017815485636260897,0.01200225690074519,0.023157841157023462,0.015778282360593643,0.017988262976846636
155274,0.019553139619434612,0.06363880623180851,0.026999683719932444,0.022271773181551602,0.019663144843866442,0.04082359449820161,0.03070079957984717,0.025772967076989284
155276,0.025325797525362015,0.05237604965915299,0.02717931918229355,0.023863659227473022,0.04199572775656635,0.05823189709759902,0.03557595334076158,0.025431362699287696
155278,0.028746834183129844,0.04945220711702891,0.028059765797721292,0.02279985938807294,0.023555243867221742,0.04330752268568028,0.026932494760850467,0.035851225131339426
155280,0.009996932384226165,0.024591712975592595,0.0178624950729509,0.018564758000331416,0.019037188989809772,0.0277279574079472,0.016361140425491527,0.017433462140697964
155282,0.03364050308738431,0.08195180545219305,0.04963322749193666,0.057179360975845306,0.028574116711866715,0.0700819920975313,0.029804748232260758,0.04041552372449875
155284,0.014672678349482438,0.03563515223029001,0.020262233732071033,0.021966571890118303,0.0154837206627359,0.03205344336682203,0.021105097444309218,0.018953511784497445
155286,0.023260941616855213,0.05939537578999876,0.028841948639135362,0.02018219425693446,0.025259598632146663,0.051146460532996096,0.020066269347822407,0.02038023710139414
155288,0.02549487381027249,0.07585061693025441,0.026843749322261523,0.032302813301182676,0.02978939212198739,0.049891694182495394,0.028630042911893305,0.02619273279694667
155290,0.01704177273244256,0.04812025826101607,0.022078549247172896,0.018902649007856986,0.01887602919487663,0.03381169595919631,0.01161574028774126,0.015338935790827846
155292,0.020245323507936064,0.034671796919566455,0.01970426718660523,0.015079982732547903,0.015056829116480375,0.02864415405908005,0.01700342603411209,0.015672085836336613
155294,0.017116856670453595,0.049794944887086245,0.025276766853167487,0.01188696108731535,0.024236086338036422,0.046356673171539464,0.018708240849472313,0.024770969001359555
155296,0.017755800262055033,0.05327664802925458,0.0349131216410401,0.02370555506006533,0.027354926550284597,0.03973814092491068,0.017252613909150227,0.03661155421969298
155298,0.05772248564396265,0.07874529780634987,0.028527873788322333,0.043672282916375815,0.026916313218290577,0.07399894047435485,0.036244501686085506,0.048033302590339
155300,0.02603909200489718,0.04843487328006191,0.03328659293200453,0.01742774115710355,0.030216626300465288,0.04328930312560986,0.024109974591015382,0.02164451331215478
155302,0.051559670017914394,0.06984989985616696,0.03781177257171553,0.026735469651839594,0.05569384145825418,0.06770185002949702,0.04958082236001715,0.033620062801476
155304,0.03190539565025574,0.06175979901161455,0.049619079693471235,0.038718396722098314,0.03443025290324897,0.07265274982728442,0.023698259831883783,0.059807736662769395
155306,0.03653640641488409,0.08393904195532631,0.03521327563555254,0.0361252070187279,0.025614401362582306,0.06911783327510168,0.05882751018299737,0.03416469951904677
155308,0.015639561825654624,0.07482052303459241,0.030504745658985977,0.015083990416832338,0.01987513920376771,0.037525007103514696,0.021849790819893578,0.02198391218963125
155310,0.022640387866529332,0.0684127569052615,0.025415234796710706,0.02843203278860984,0.027884131285028424,0.042369022462494854,0.026389973660832178,0.036786707747486824
155312,0.02149865385427696,0.0503419449397422,0.02300680209646444,0.018428781470277933,0.016937786553317125,0.0353718491612689,0.020531105456321974,0.026996628083015617
155314,0.010850305879448963,0.027054979460958473,0.012257729139373064,0.014379030333345533,0.015677137880857117,0.031015734364212344,0.020028971428055264,0.01217501078666161
155316,0.04812924779260741,0.21646861380162719,0.09370130357639539,0.05986820874467469,0.05259882545459593,0.09712288538867497,0.06287916713552111,0.09571179528102736
155318,0.03820047259995718,0.07387027271205682,0.035067720263066926,0.037474659313886605,0.04842785554064566,0.07573898196291395,0.033261287025433184,0.03787534873385212
155320,0.010423019435138237,0.03612325282100759,0.01404678002014692,0.011104752548760866,0.012508849394825605,0.02902033596336029,0.014075625946101733,0.012572918283615897
155322,0.03743919262416129,0.11700353466361779,0.07497289490103842,0.04989668023562732,0.0344366181553577,0.07905774797913878,0.031052653300994715,0.041312406320939354
155324,0.011229813594484606,0.030624769479470126,0.013560428238019506,0.014818862190027426,0.014870149024979407,0.027334725888231937,0.022778039426235575,0.012188909890112287
155326,0.01532812851006704,0.046379101966497416,0.0231049181037557,0.020325458200126656,0.022139551070028185,0.04302899977329222,0.021089492265248033,0.021714279239143375
155328,0.019373421454923268,0.0645871494691761,0.02886552394665287,0.019026828197745482,0.02662858569380333,0.030912413193409316,0.01851962705694299,0.022649245171724175
155330,0.027987191226689134,0.12456760645741216,0.03045680939685358,0.05396532466239479,0.057114479332345036,0.05785342602990795,0.02964437604791237,0.05448015195622902
155332,0.03708594855021374,0.2380419788510446,0.06956149312842186,0.07084851287095262,0.07410576506392008,0.12827644301440788,0.03671774173327336,0.07180482003101307
155334,0.014218312839498148,0.0390175068839691,0.01865076026470036,0.01960597121887986,0.028399599298955858,0.029029256817932003,0.01480587164764402,0.021062105179808555
155336,0.012494156054204675,0.0543187080766947,0.028027270985205632,0.03398312004209836,0.029296106942084066,0.03295806916525401,0.016884481870719448,0.022876086139178575
155338,0.0136907449280535,0.039839932442360615,0.015724234883411015,0.014381378332878336,0.02237938845616605,0.028487256465316912,0.019273840936824493,0.01370981550715028
155340,0.01773304868773473,0.04029753855423501,0.016048472177738526,0.03302978538183532,0.045146411597229985,0.06252698891589947,0.02706516188235586,0.02512280293673541
155342,0.019439333271024317,0.06145475438747017,0.03642607332645653,0.024713088919359194,0.025682467392895925,0.040360727509602734,0.01443435388479486,0.02969074454315379
155344,0.019876748413914846,0.05107534489746346,0.017474252309185312,0.014509248307462919,0.01955530252583859,0.04279903978606914,0.01753578345367046,0.016948784256115568
155346,0.019714040840036695,0.05153282826714989,0.03520445127774274,0.03938760095605098,0.034527338468478774,0.06241885972706118,0.0266286975480432,0.03043381462772743
155348,0.027762984550477654,0.07052379204534365,0.053721591951792824,0.01925215018095039,0.03093466024055047,0.058488317767469766,0.02843726427102311,0.03481896483884506
155350,0.013059043196847142,0.01846858879197555,0.01104101120276596,0.01766948050670103,0.008678443357808485,0.018359668210943036,0.005822272539403317,0.01809668724905933
155352,0.02018763510619781,0.10521195072446776,0.031966099642809276,0.036850886878014855,0.026936402728259035,0.048080838458748554,0.01982453907727688,0.042256867355725314
155354,0.01372856413410789,0.03572432166692452,0.01840415516644911,0.007620980845329806,0.014696040602815652,0.023755895173253272,0.015187857399681315,0.010243356643514778
155356,0.02935105001180549,0.11558156149008258,0.04857633980704734,0.04291389337274243,0.022786442248891925,0.07703938574735858,0.03302185097390353,0.034450567358895734
155358,0.013593205675434206,0.030727818186582434,0.014906815149132946,0.014016381185740556,0.02542278490740757,0.029440556058768275,0.01531394293406102,0.015387455795368654
155360,0.027139850595922832,0.0567095959378483,0.035723820340511026,0.03334487385189022,0.019964357289915746,0.04778131070196778,0.013630782149782528,0.03205049281945893
155362,0.02332943528068654,0.07552372272363073,0.040721858238983666,0.025794927609101848,0.020679444365594657,0.03994903162539942,0.033364217796636675,0.03410017507597751
155364,0.029686913778505186,0.0755313561353752,0.0436581774909115,0.03580285925730564,0.049556968777100474,0.06320251136283961,0.03552476833117901,0.04216901281387764
155366,0.024701429221769766,0.042536645640489645,0.027085463805698318,0.02063616454344719,0.023509567434430778,0.040484555478965456,0.024285560510236337,0.03022336134769632
155368,0.027522560132298146,0.0335135460978373,0.023486295962457326,0.018558980155694238,0.023166944254413346,0.036873660087111126,0.021153638045237955,0.020023218848742808
