iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155022,0.000994563342274546,0.0009179419536262425,0.0009606572426466148,0.0009577481540965493,0.0008364182457648028,0.0008684429395666715,0.0007221986721885378,0.0030669800691574545
155024,0.0016085855432577123,0.000643788405891868,0.0013662876699991333,0.0013809789655128274,0.0009480818668891645,0.001176089543549766,0.0020383846352695217,0.0015762170130008274
155026,0.001308456350491094,0.0015668599980779435,0.001315364549448264,0.0015054528084645913,0.0015128030403408627,0.0012612831495408816,0.0017064429445401569,0.002699496562539108
155028,0.004373193304553491,0.0012651294505938854,0.0013109777221222002,0.002139411293776483,0.0013917325990989854,0.0012604241266490762,0.0025543695671734895,0.003574058817346751
155030,0.0010950168267251925,0.0009989698437712496,0.0013946381445596595,0.0017728200845334996,0.001139200644658056,0.0014718477081977627,0.0010204662116708452,0.0021472996081023515
155032,0.0026743327209999834,0.0008670469653823711,0.002073978235506646,0.0018631807365194902,0.0014135294118880481,0.001817217331447074,0.002704566951664669,0.0022655607968152247
155034,0.001417757042595516,0.0010661388701151964,0.0014499853514476357,0.0017673579759434205,0.001141084699371811,0.0018498546643606062,0.0012297942605608014,0.0026977703394551883
155036,0.0008973956334952828,0.0014310459622315919,0.0015526198150284665,0.0014708122954925629,0.0018941810487366345,0.001344514549030118,0.0027592805508298707,0.0034551645574656953
155038,0.0020415885895295194,0.0015241669173351458,0.0011825749075191627,0.002762783644888814,0.0009971687124521594,0.0012548519654596024,0.0018577229866423295,0.0032882152256255015
155040,0.0016325912392898406,0.0007972229875328196,0.0013517097265500766,0.0015427212386431993,0.002004601623545335,0.0008900859177401466,0.0009164089547608646,0.003664152779775401
155042,0.002143150992034451,0.0018744840994401463,0.0019863951505106336,0.001936742247185208,0.0017343818689441598,0.0023354458982839527,0.001964122588411721,0.0064632934396693376
155044,0.005669644643502503,0.002179572961315268,0.0016115320784761966,0.0014955717150351294,0.0011215717606996578,0.0015148299207585897,0.0015299998769049972,0.001844644952746624
155046,0.00082090056078735,0.0012240999966511984,0.001455623849142565,0.002406675813715689,0.001951759679798215,0.0012018331874770333,0.0014629475987017054,0.0021961160576788874
155048,0.0032226079530656287,0.0015998932379412967,0.002072148080718997,0.0015346815038986272,0.0018920726124197623,0.0009325697954528124,0.0025121320092191812,0.002678292361795745
155050,0.0020877568705836153,0.003609201217472227,0.0012348387323921767,0.001622802784136415,0.0016487827577561648,0.0009029722856775148,0.002016665408187693,0.003157294634841948
155052,0.0006933302926745745,0.0008649611901620814,0.00137583223464334,0.0014969519045957558,0.0012057898674823347,0.0007456522096256947,0.0010734249474290275,0.0023908690695484958
155054,0.004301369072108097,0.0017747147456682044,0.00098988924980703,0.0018525317017910187,0.0016702429905797317,0.002946080788600605,0.0018622626783191265,0.0032940444835217186
155056,0.0015597975462018493,0.0006997744894805848,0.0008066811540344311,0.0011324280285590071,0.0013173167827663784,0.0008823833244356628,0.0014678070061152765,0.0028432458603994265
155058,0.002370211387580659,0.0017152020984139704,0.0011594313508761639,0.0018431287965228194,0.001680090820315297,0.001988507644470394,0.002135159106370757,0.00263810406853221
155060,0.0007735393793845448,0.0009018375393643509,0.0007436402248117181,0.0012956968165350191,0.0010365502865399834,0.000834117883784527,0.0007891820578151965,0.0019151438064222148
155062,0.001267155180519064,0.0011203267569848269,0.0016150336926843561,0.0018715839805451134,0.0019119074490792642,0.0015484344636575997,0.0013793126813127637,0.003782333603754698
155064,0.001268282878274532,0.0008409301634624416,0.0016483668019984798,0.0016047136520665056,0.0016480975931563169,0.001133819470917674,0.000898400398202881,0.004141036803512188
155066,0.0008778522267838401,0.0011082927234152967,0.0011425371043429777,0.00136662174850756,0.0019151252213345377,0.000968877040057825,0.00211396401611387,0.002260697857477345
155068,0.0006947333140622548,0.0007261082377505446,0.0010599271662529303,0.001896626800234072,0.0007715174079298871,0.0004867964404278169,0.0019442768947214445,0.0018265176919860654
155070,0.0020349180085127566,0.0009437245321388676,0.002015071423651593,0.001388920324703946,0.0015672802882150116,0.002706642643407045,0.0018263594400469985,0.0019214712297733194
155072,0.002191398721851423,0.0022286107376066205,0.0013013792645111405,0.0023581312194351917,0.0012897990825502803,0.002320847102579515,0.002122028746344165,0.0019109491263549216
155074,0.0017077918893405736,0.0013398832432721802,0.0015108368843039788,0.0019558983893637333,0.0015119361170552598,0.0018806652117071693,0.0013602067725849848,0.002164828473659744
155076,0.0028996899783606672,0.0015666862946170923,0.00264479909278853,0.0018167171308317714,0.0012769223276781205,0.001189406725035147,0.002158121328120155,0.0026276279020888277
155078,0.002508425199455877,0.0020858576934330714,0.0016377337892841681,0.005424067157611623,0.001682725240398364,0.0021297962666866344,0.0018871633196439058,0.0026237253690945123
155080,0.0013559660330609291,0.0022146083415828244,0.001887616153224636,0.0030339242138985867,0.0020053846197340963,0.003249791660903459,0.0017374233855417393,0.004976232662037783
155082,0.0013195235039100695,0.0015702670021973258,0.0010107994793193686,0.002436854938728597,0.0013769815732995877,0.001209416447324474,0.0011520969819576315,0.002766983393459946
155084,0.0009790274016394651,0.0008103593514899622,0.0010544914798400612,0.002196936996835,0.0008524939569645174,0.001037486490771622,0.0014208482859869864,0.0021686350693304185
155086,0.001880900440685021,0.0015605662356203004,0.0017402487491763458,0.002806554179910714,0.0020589958283481757,0.001773913517544648,0.0026125667737273567,0.002664106278564296
155088,0.0014964633329007798,0.0015135093376026365,0.002031059102898747,0.0026389372292652397,0.0014590195991870392,0.0017429199470520573,0.0017185485822306945,0.0025842432790557646
155090,0.0022253521124161596,0.0016489261612129408,0.001406532875516453,0.0014467146236146894,0.0025043590725354475,0.0028587975602441112,0.002433380522224096,0.003966611309501822
155092,0.0017635700205357457,0.0011135919150726536,0.0013877057845774893,0.0022349181640100163,0.0012023728215898033,0.0014185785755638364,0.0017393310465752543,0.0027001395862671362
155094,0.00124548421502646,0.0009421676288379338,0.0013630297252787,0.0015377524126903297,0.0010731596221289497,0.0013011392577411685,0.0014561014439529313,0.002090316680337878
155096,0.0011641416679852995,0.0017183743858520395,0.004743424877295732,0.001103861011731766,0.003213626854764451,0.0027279282004461086,0.006394959345941198,0.0018229569320128564
155098,0.0017661829620370245,0.0008783596941079087,0.001873497471713892,0.001114457812237346,0.0011874690541869293,0.0010190664977578617,0.0017205985234281101,0.0019444309762653433
155100,0.0014048266661453312,0.0009222082000528431,0.0013230675300471284,0.0013256162256905513,0.0012114116110541057,0.001129581598027729,0.0008918903237245569,0.0020303718248133734
155102,0.001999001342839493,0.0008215788927754299,0.0011604425475302826,0.0016145070557165853,0.0010527799498297186,0.0011876806211353341,0.0014325407171620341,0.0020904045664860704
155104,0.0018139693207780555,0.0024322773162955974,0.0013385276018740427,0.0019130765240387704,0.0011748238252034526,0.0015222960021344378,0.0029562436479225185,0.0032800809445217155
155106,0.001971998756181495,0.0013308332260998507,0.003215439478166951,0.003470496199598508,0.002611998996640219,0.0017508853499631633,0.0015293870587913677,0.002500076443541277
155108,0.0010614398557662469,0.0008606870066911777,0.0009092686046624533,0.0029253042318889144,0.0012319630569721657,0.0007656138366520793,0.0013191075565994886,0.0016089794144252267
155110,0.0014137753670537823,0.0012764300984370452,0.001258156147717085,0.0018312524964207016,0.0012402555994417974,0.0011776885661205633,0.0015654046077645672,0.002628153067900707
155112,0.0014395829054430487,0.0014159296490460355,0.0022204844436546356,0.0016843693227253653,0.0016634247112543576,0.0013637045548000604,0.0019261090348013377,0.0038207111829896
155114,0.001952344306662468,0.00201532093345258,0.0018679949957796232,0.0020982365632813416,0.0025332073350531475,0.0022063449024712356,0.00341149963645343,0.010359686557741776
155116,0.0016909285569364219,0.0017888570635187784,0.0014891043624383343,0.0025676287709081175,0.0018088196134130735,0.0014856324074066785,0.0018229744281451077,0.0026867599156248922
155118,0.002093226079769084,0.0030475602109337196,0.0017953339341342384,0.0020627989401416635,0.003267882439066963,0.0016788282650526676,0.0022884523797244705,0.004304035532413986
155120,0.0008826732761839685,0.0006980559175485991,0.0010029297005387239,0.0017736922937106048,0.0015422050646786284,0.0015349313604185455,0.0009832942520748983,0.0034199925462501946
155122,0.004138434749770603,0.001347693411332132,0.001671789877897345,0.002992600089655198,0.0031252294209388604,0.0026507031335892273,0.0020878770447263495,0.005754589431493429
155124,0.0012148967814802486,0.001012336446391482,0.0012816359124073196,0.0019237204814038927,0.0014161545040537599,0.0017804758501594464,0.001274938816157714,0.0031631646942296143
155126,0.001771141215433772,0.003109944546570556,0.001437949145830078,0.0028907283855409555,0.002132153268876294,0.0015462363831899584,0.0012386461027063533,0.00286082161557967
155128,0.0008608361948020532,0.0013138385346602721,0.0008756317833374383,0.001363028625000054,0.0007896200884002814,0.0011400173216692538,0.0009125376109953565,0.0015950175867858324
155130,0.001353546195948463,0.0008406160446644689,0.0012462176669787578,0.003512451366264338,0.0012115109326429896,0.0012752623322676154,0.0016716348218621807,0.0027377269841745294
155132,0.001158234217641399,0.0009761208702097207,0.0014612536368176082,0.001517627223920362,0.0012106332575343576,0.0012222991379440828,0.0010164540357609497,0.002609459035689321
155134,0.0009948394473220518,0.0009927906041762302,0.0012121681655266059,0.0017286633612117464,0.001206584520037579,0.0011748695375741885,0.0013047430289448436,0.0021275120482087267
155136,0.001569700485561043,0.0010592893163050704,0.0011609156901917772,0.0016566667748856845,0.001345208280795776,0.001140728851309905,0.0015050258620303986,0.0024513026523520637
155138,0.0010495527031154084,0.001013633325520194,0.0026720741902467454,0.001716758857306433,0.0013547868329350093,0.0016484224614004561,0.0010559920550430452,0.004683148114306646
155140,0.0016236036548023108,0.0011917371530618809,0.0009244084025290845,0.001554191145276121,0.001303232334598628,0.0017366532866526369,0.000877434507004813,0.0021002694082534884
155142,0.0015057277396685192,0.0012898975533027213,0.0019556117296910674,0.0026177676011627377,0.0017222875913942698,0.0023618940400699368,0.0025477550931763404,0.0027808510498248534
155144,0.0007615618649734618,0.0010608850291655841,0.001002375759583174,0.0017480946611874715,0.0009128289859521334,0.000995041321982859,0.0010318715356445601,0.002352978683152429
155146,0.0009723380590628862,0.0009785784557215238,0.0010587995390946153,0.0012766547710785364,0.0019133251777453536,0.0008942786537052272,0.0015327670990605974,0.002326538239462439
155148,0.0012032446549348208,0.0017856634739778082,0.002122600237118244,0.002332160785612436,0.0024742326712543644,0.0012114730706693777,0.002482546366754393,0.003884343960806183
155150,0.0008444689093032066,0.0009176362218568102,0.000934799401146727,0.001288932809002441,0.0018027600294567847,0.0006641595835665953,0.0013656686448426658,0.0024539161465340076
155152,0.001217012639591633,0.0008939589559176092,0.0013602845377729822,0.0017055646623427428,0.000902035788754061,0.0010104958260042651,0.001615423860600096,0.003228168397263753
155154,0.0009359500194678107,0.0005715516052544369,0.0007098129533389952,0.0012849599247852783,0.001723884992368474,0.001093245114341404,0.001235636874753046,0.0016399835765375098
155156,0.002113033035706105,0.001145498396346381,0.0016139496745639637,0.0010624178296915338,0.0009085117521210467,0.0007782658017718748,0.0011388956291254054,0.003733605896396819
155158,0.0015536113843078875,0.0007784433174533346,0.002179872111431058,0.001566833750248131,0.001429087780163707,0.0012845275650719273,0.002181578007070653,0.0032622346878592584
155160,0.002453420128693873,0.0017633463139654637,0.0011255688674941672,0.0026517665599961604,0.001973658364939901,0.0012623182280794426,0.0021400861079393096,0.0037289924064615315
155162,0.0019099109431606198,0.0008909188954708304,0.0019270194743064573,0.0023156193193096947,0.0013359229466392147,0.0008842296473439738,0.0022721681467032795,0.0027265169699220437
155164,0.0018298091019176704,0.0008469579221253576,0.0012822585366676353,0.0013430705545715155,0.0007880730288230588,0.0009401731042841949,0.001202674594174502,0.0015633253051264978
155166,0.0021383155506369267,0.0014076057921302981,0.0033896433353945016,0.0031573528270014695,0.002839669077190146,0.0024404794267864904,0.0021571976298269263,0.0040515260539791265
155168,0.0009671515671132204,0.0006216507320045,0.000988060260272372,0.0016951171436635631,0.0007590350730388197,0.0006176706113142499,0.0007660219759167454,0.002441248748872804
155170,0.0014591029854489485,0.0006723757432097223,0.0007950233196212277,0.0009780189326363958,0.0008108504241054505,0.0009069856415604462,0.0011982257408504893,0.0012913338337208202
155172,0.001432280446283532,0.0022353528315449817,0.002436375358602097,0.0023032437191840144,0.0019990136681836135,0.0018841098117283878,0.0016610116222750548,0.01193911693513905
155174,0.004051088815234749,0.0008282324516777385,0.0012432636124820734,0.0012603386901127167,0.0011838281304137888,0.0009951893920865373,0.0014997043833189228,0.0020858369365944207
155176,0.0013212716319444123,0.0007373902198253846,0.0011189074836464585,0.001419105626678921,0.0010548137714944256,0.0012907052623225557,0.001256195721304254,0.0021404042518253924
155178,0.0015292256425881862,0.001738106991287014,0.0021088352126172882,0.0027203293025133135,0.002955887172322369,0.0019566039252174594,0.003298002410759629,0.002626445229915453
155180,0.0017057775957779603,0.0008600209002228611,0.0013259973850269363,0.0029770417840580127,0.0014487015723096963,0.002063020930488657,0.0017312593140644955,0.003335625066950079
155182,0.0030857650105548112,0.001436123180727833,0.0015822713333338984,0.002869348429146934,0.0021498676707316783,0.0024264934425406587,0.0026506122228299317,0.002790553451688993
155184,0.0017855485592211395,0.004443682001285032,0.0013971712854872337,0.0027784827767912135,0.0022810423741416314,0.0016349290741255462,0.0012613821133800607,0.0030901681646038903
155186,0.001723494310726728,0.0008908144878801011,0.001138567525288181,0.0013839145676739495,0.0027852732934202096,0.0016498995937617167,0.0008999303354393362,0.004791227760168937
155188,0.001510284956676211,0.0022120723212361165,0.001982971709683312,0.0030248643309188777,0.002234498330801596,0.0012210764776183908,0.003965172733839728,0.0030755932683646514
155190,0.0008767040399251247,0.0005995483104724898,0.0015180565344650176,0.0021770098085188844,0.0021738336072652104,0.001358752725845458,0.0010170560474032087,0.0030227797664644923
155192,0.0020949536617681647,0.0011611870800049134,0.0011295350225424272,0.0017533959090654389,0.002704351909642355,0.0010125199367259086,0.0013624936671164378,0.0025461062920607708
155194,0.001716338425773678,0.0009287574082696183,0.0010634275962253525,0.0014624540662011715,0.0012961726284288488,0.000954115062625386,0.0015514973778319452,0.003429160465321393
155196,0.0014319550704525869,0.0007729778119697356,0.0013567933426673756,0.002611140784104793,0.0015739212585992451,0.0011449351256859336,0.0019041533084538376,0.0025729385105944247
155198,0.0011221968929196052,0.0007838296181752469,0.0022429204835818783,0.0017352299848225616,0.002284271711854871,0.0019694202200099126,0.0030173124311816957,0.002374658003682306
155200,0.003097128934186913,0.002396882096339495,0.003982885440624584,0.0034970470542131787,0.002557541923762355,0.003220720582666703,0.00437071139479972,0.003968930658762526
155202,0.0014879870214384305,0.0014016650424891197,0.0011910127151196215,0.0015296280334858303,0.0015187527329168504,0.0008920352936481329,0.0015489332055075439,0.0019120625231932586
155204,0.002029210397902617,0.0016066175079210154,0.0017871054173861922,0.0016385992573211272,0.0016263839198087937,0.001964097163249537,0.0012854316243320896,0.0031972654647600823
155206,0.0012658143217454537,0.0023308174605327636,0.0017853942959098479,0.0013562242143810993,0.0014594553400537752,0.0020509017418516434,0.00160401711760573,0.0028269533518363588
155208,0.0012515373671379143,0.0014783746309437462,0.0017312903148802988,0.0021277732361078133,0.0015109336123298456,0.0009093569003124947,0.0012510756180289656,0.002861793655704936
155210,0.0017397384356343665,0.0010260188277655957,0.0016827878952383607,0.0015089420452642083,0.0014514170126534026,0.0018945280288029803,0.0014739419377951674,0.004285791516282167
155212,0.0016270879980717773,0.0014569539178943686,0.0018177671551605906,0.0022937907279187014,0.0013771300438003564,0.0012527519735547887,0.0012543199419143836,0.003388679550092158
155214,0.0011808811650333567,0.0011667805929995723,0.0019878897234760218,0.0025124285228499965,0.0013467031851677747,0.0021169412404116322,0.0020361301517891756,0.0031075575669908956
155216,0.0014708028661375577,0.0007770605196545689,0.0012270995888508246,0.0011868077722643755,0.0008763623550796101,0.000938623699685337,0.0011392363540105865,0.002255340505422032
155218,0.0028382185126596543,0.0017016121167581222,0.002053036775456221,0.003953620114911738,0.0022269449123877294,0.0014843668120790299,0.002950160586244144,0.005031920584770921
155220,0.0015039982014554282,0.001955121820936212,0.0011727865701623014,0.005726682433417674,0.0018985952507657444,0.0010471668620226637,0.0012620455888682353,0.004407865612754469
155222,0.0015904684823395687,0.001808813275921986,0.0018703738436585127,0.0018055110532479018,0.0016106974115860512,0.001410030372769891,0.0009098309167639013,0.003076115981657926
155224,0.0016357431764105201,0.0025866144417492493,0.0018067297941138372,0.0013068457347495954,0.001433565393347061,0.0012721791592134601,0.0016481868228647306,0.004767180100063939
155226,0.0016216459530432048,0.0016429128131385667,0.0012739615998691584,0.00491815810258972,0.0027478374174694786,0.001426085212162198,0.0021087147789524696,0.0022692646679650097
155228,0.0011432126399229525,0.001038935776806596,0.001441328188789781,0.0026202620214028777,0.001422288534059249,0.0024145879153616434,0.0012876518570848483,0.0033460776619827076
155230,0.0024782394120990148,0.003911154952136953,0.001738279078612237,0.0021195857619493857,0.003018240296970634,0.004114741451460624,0.005754973769605876,0.003101135638357025
155232,0.0020169565080269264,0.001093960132861907,0.0014197091333901929,0.001876884827236705,0.0019514664117984554,0.0016466391056030455,0.0017408247288166478,0.0019602902007278544
155234,0.001135365153148174,0.0010974989921988532,0.0012800813460991378,0.001976635826111739,0.0009272717794609614,0.0009693135488300086,0.0015517148476873605,0.002368960133738454
155236,0.0007422531828380798,0.0007853287663373044,0.0008926144007577325,0.0011099410489947559,0.0007555779963409927,0.0006474258105977487,0.0008364208314964316,0.0016345239062999367
155238,0.0024582746951331558,0.0016711952816619857,0.001153155070912959,0.0016349848074571766,0.0018264463663198033,0.0010009218033207312,0.002149290448197283,0.0026473906928272672
155240,0.0026355472360618665,0.0014897890019987536,0.002008488415597545,0.0022965805952973734,0.001840733779390702,0.002658241868862113,0.0027212418077484646,0.0038274227346830753
155242,0.006806811134161317,0.0011711406497971755,0.003867570148350166,0.001990839998136318,0.0032650464581518573,0.0014554092412737973,0.006516493035213566,0.002536857350324287
155244,0.002504063408306445,0.0006683310258603914,0.0011877984803143754,0.002274861682687812,0.0011083095900299572,0.0010059573704879754,0.0023317797657797096,0.0033918229843260678
155246,0.0008499064559539006,0.0009101356827646706,0.0012192749833955935,0.0015022673468981923,0.0010060651301891377,0.000860324309463048,0.0009955612611328157,0.0017894965020307657
155248,0.0013691916336717874,0.0018592779011828015,0.001657523580477785,0.0022985237238037914,0.001371103940759913,0.0010380994990968895,0.0016249771214089798,0.0019422674947418145
155250,0.0022194235873463364,0.0008297075702510259,0.0010950367971596237,0.0010532294032134099,0.0010110816193348443,0.0007806203600278089,0.001274327280658627,0.001941309470801858
155252,0.0021592505227394643,0.0008455370840043976,0.0019999378440902493,0.001890091999017296,0.002462194928071426,0.0010982983626404152,0.0013547262272984306,0.0029383044388904406
155254,0.0012631185809631185,0.001191003972804916,0.0010522213494262994,0.0014466814674012896,0.0010985618384504875,0.0007727197313348727,0.0011782866893919053,0.0021915110302552776
155256,0.0012234700274336152,0.001167681181346636,0.001954508780172351,0.0021581967831743043,0.0011407238184962948,0.001238422702408093,0.0007804992120448301,0.0017738074538998921
155258,0.0018962906591703105,0.0012809281077830192,0.0012988636538037307,0.001596044925268894,0.0011528803207694893,0.0009433725435586404,0.0012691220133316389,0.0025882338517538295
155260,0.0011501803546089123,0.0012139335124318335,0.0010863349238301456,0.0016120803667964007,0.0011460486896842786,0.0012272815082008948,0.0013283115597284706,0.0013428029805324787
155262,0.0015119645083339212,0.001975292180825608,0.0020970517886687023,0.0019602697484888965,0.0019030006143721523,0.0016855730869763108,0.002035954661120179,0.0042296685442334
155264,0.0008702451751299023,0.0009672428614540575,0.0007646532471875661,0.001336635977623471,0.0006326686255538373,0.0006793549671116374,0.0007294598744746056,0.001859116630074667
155266,0.001560912678615134,0.001495823554305678,0.0018246130743513334,0.0028208113612660096,0.0015472845262932827,0.0019463109997292088,0.0013226968179181342,0.004764897361396125
155268,0.0014861166229798162,0.0009437939992800772,0.002671740287568447,0.0027026132893306354,0.001801243797097618,0.0020321508617391487,0.0012807006597183174,0.0028738991742225384
155270,0.002215199879602739,0.001619640856718188,0.001679874304941542,0.003942036635280255,0.0018171392003376585,0.0010098829737504311,0.0022648983925788735,0.002603974092866959
155272,0.0010827442519248387,0.001086009570433491,0.0008188017931511395,0.0015728895423317568,0.0012100974746510063,0.0008026824155790736,0.0015960392698355363,0.001648607898688273
155274,0.0021915493971396693,0.0012137325982665287,0.0012706908941437778,0.0016877269275129697,0.0015830025564520511,0.0011589744904283439,0.002009112869151411,0.004256133578915355
155276,0.0020204603870297433,0.0009833916789290242,0.0016541292013370207,0.002264432143615616,0.0023685656039447306,0.0012695175273731568,0.0031938013067964732,0.004128787260333278
155278,0.0015399587832244516,0.0008809161470044492,0.0014385168010978,0.001821285007420903,0.001237003060830022,0.0011153031448793982,0.0015987699251165943,0.0030148643199726793
155280,0.0015018731911245475,0.0008178596304238145,0.0016601845766184287,0.0019328161361011897,0.0016481883352534865,0.001434842732060737,0.0013362968692656185,0.0022456534767824193
155282,0.003007686119647135,0.00110677748446536,0.0023967474998534133,0.00375424827854709,0.0015840277980419537,0.0012610484567067287,0.0016393111026771212,0.002930753346273074
155284,0.0015905635667066154,0.00109941421510934,0.002055815736334843,0.0014429491492943397,0.0017165739475216851,0.0014146991505429446,0.0015084717767300249,0.0036507577051499013
155286,0.0013566135906040722,0.0014224203193302642,0.001809442009113718,0.0010424584113444407,0.001198948241099021,0.001488062896516651,0.0014942609949637614,0.004224014706245838
155288,0.0014512225831136427,0.001782728168425729,0.0010374070577610223,0.0017464477821050317,0.001106016413048319,0.0011902872121858366,0.0009269448761364263,0.004669478304579977
155290,0.002093213467324953,0.0011250999852885496,0.0012829864570920169,0.0013418118237638055,0.0011871170834666517,0.001230874368305948,0.0015431874495499542,0.0030730534729200287
155292,0.0014963192266877062,0.0008707698965565586,0.0014584131994599542,0.001668305443118856,0.0013163088581874677,0.0009160127135998154,0.0014161480553447903,0.001502308642400474
155294,0.0016767679764673332,0.0009211173919310457,0.0014028281884129884,0.0016350429518912635,0.001451206972547539,0.0012795280096098427,0.002247449199344942,0.0035354791009902797
155296,0.0014852579555207357,0.0009945696863859071,0.0018346167793082402,0.002336535207139223,0.0027239079142865052,0.0021896227483675507,0.0017277434540687864,0.002963124998570446
155298,0.0019389597349126625,0.0014806360466130958,0.0018812452328132445,0.0018632797909940019,0.002114828045203812,0.002280742409483061,0.0014278009004123349,0.004457674055232452
155300,0.0016896977678718117,0.0019366743748845533,0.0019884431901608934,0.002096276338353756,0.001940252241752427,0.002447626637391842,0.00176997215378899,0.004108278597314552
155302,0.0013635612117725154,0.0029547146002801977,0.0017865309635523574,0.0020949192190897747,0.0018728770517256188,0.001322263031458562,0.0021566277280685164,0.004176540205268253
155304,0.0028197382975354707,0.0013533197896296034,0.002510390251692432,0.002600159075827682,0.0011634233806896571,0.0027778136053303037,0.0020399420464833895,0.004176552724339866
155306,0.001257391978185099,0.0008296111052627821,0.001490540244951044,0.0021432120430455726,0.0011112311846004364,0.0009922753789557565,0.0014018672819549188,0.0021714241614151503
155308,0.0009020135237692989,0.000792895082667458,0.0007739630983532586,0.0013222977100829786,0.00063812676848235,0.0011150637921689133,0.0011255976134508239,0.002112722069546727
155310,0.0023631579142347064,0.001399029732703172,0.0015390466990096302,0.002309750345747555,0.0012149333984324273,0.0009235104368361703,0.002022850940889498,0.0032431967545223928
155312,0.00302638190968324,0.0013661519020300578,0.0012922268930015829,0.002995780885247226,0.0013945488306777443,0.0012389856992567477,0.0022446536923018817,0.0035082833406664543
155314,0.0012924901834732716,0.0008410717953566439,0.0017371973065544305,0.0018264903078602096,0.0013384640900549472,0.0007095113635433893,0.001967947480943588,0.0027175930933268783
155316,0.0032399991421814267,0.0027953666724442883,0.0015795257912594313,0.005333836143368631,0.0016811949908055457,0.0025924414543903596,0.002095268433222941,0.002630635998151512
155318,0.0016826142983479425,0.0010411393691980297,0.001990268913723059,0.0024242214393910416,0.0020487583763245804,0.0012851762654731425,0.003103343335030276,0.0036427620233592806
155320,0.0011397355891164113,0.0009145177148898315,0.00179238879521737,0.001946385943452103,0.001653225711742548,0.000787310520694931,0.0017996283235257593,0.003384797170345469
155322,0.0012903126167196494,0.0012705445588207104,0.002034614188908393,0.001908062581502945,0.001539149002694598,0.001876331620142127,0.00186331613306856,0.0031452081717498054
155324,0.001073922001917374,0.0009012503031047316,0.001184950699609999,0.0017408250396786645,0.0010426364317334263,0.0011075698120044941,0.0012987326207786337,0.0025111570732916505
155326,0.002558579336899014,0.001048752938860531,0.0017718530616807199,0.0020579445377200134,0.0013576211791016674,0.0012848434822751997,0.0015349879896062735,0.0018865257547419217
155328,0.0013377293161043746,0.0012249851465675476,0.001177680128528813,0.003757571503498147,0.0014077953208163768,0.001987621655364938,0.0022513415098186634,0.002372136787351986
155330,0.0026968350810708253,0.001571319713226993,0.0020800875309535116,0.001884737264591943,0.0018158652015962673,0.002035711272788135,0.0022144775616822626,0.002077012745023643
155332,0.0028330175528277213,0.004569319396616811,0.002572805860873842,0.00267817900127211,0.002634669101191936,0.0019572884923691053,0.00236052118235576,0.006233734708356808
155334,0.0009893262676100023,0.0009056595731787888,0.0007288119600394084,0.0013433821207877727,0.0010691573670427307,0.0011797748565961635,0.0011222153625478765,0.001754463987467203
155336,0.0012002403076536439,0.0008103569124076615,0.0014501011067130087,0.001437562390663949,0.0013521609188427292,0.00113886269089708,0.0013141437207791484,0.002685930436805928
155338,0.0010388973529957962,0.0006987320637960627,0.0007401346091340799,0.0019009051399994231,0.0013010382088807781,0.0008917809643413932,0.0015991345860860151,0.0015962125092361945
155340,0.002066049786918059,0.0011502056228769458,0.0016593783750453728,0.0018896032422878323,0.0009314408126792628,0.0011790272018846887,0.0016989982646800073,0.0023997821271826286
155342,0.0010271360300362908,0.000695949050284337,0.0014265233238297675,0.0016076402101852239,0.0012685859114837245,0.0009058786484878213,0.0013086353091287806,0.0016765806570302605
