iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155110,0.020457620039793234,0.011039068183033018,0.01682607286890292,0.020098079500465937,0.02058242353774631,0.015008028568870069,0.022496751962110872,0.014788318172682446
155112,0.013326673097394048,0.0115911077970543,0.016212740480377796,0.014152041897166845,0.012831795916390443,0.009570906677765834,0.012724010239846317,0.02159275848723774
155114,0.01731965228080612,0.0166963819758712,0.016078383769127846,0.014558393192988517,0.01471048472326647,0.014305553218756595,0.021089578824523336,0.017303685133482682
155116,0.015645943144622976,0.014284724338062882,0.01962942191993111,0.01307041728894931,0.01629074702383182,0.013827449039915729,0.01695595116995552,0.018212374454621205
155118,0.016038453738245417,0.011732101766354086,0.00834586597282172,0.016764268894476686,0.012425419479834832,0.014165455377251002,0.014539082460509667,0.01595849789314574
155120,0.013139821403357566,0.008458325430054148,0.011129230842437332,0.017591374504682955,0.011035542688642375,0.010592249481192972,0.016961574784915223,0.018912422639211224
155122,0.017162818642397548,0.01816426790733261,0.019800636587782527,0.019046207640727175,0.020982506971203074,0.01951734610996514,0.01616320431544782,0.02944484137557546
155124,0.011872223729202602,0.010718421746119589,0.016892158083066988,0.017211047292473802,0.016957041666991524,0.009591405502279438,0.011712235182145037,0.018130784871228878
155126,0.020423707831209947,0.0182939658132506,0.016485243143095296,0.018786485623682125,0.02156414490263736,0.014471554591157565,0.015411278360488723,0.022020333609052756
155128,0.013055710936613674,0.008738944711773888,0.013620493621033847,0.013142851758278562,0.013783555519367496,0.008395317669565083,0.009901169368867535,0.014434029847554763
155130,0.025716847316342717,0.01575535415903695,0.024225847803187373,0.02410626346125455,0.024590731545295563,0.02392033367259594,0.02083820657724922,0.025147660573862973
155132,0.017246042070493184,0.009314142810852799,0.02036248243353911,0.016037332803794158,0.015218018776757214,0.013630669067918932,0.017453780396074814,0.017712612109556325
155134,0.022790387791715716,0.01283156635396715,0.016010683471026965,0.021767823858120927,0.01646242617780147,0.013113166274521026,0.018535772275234175,0.01990583045464711
155136,0.012152599146998677,0.006568288684889956,0.015859362301468005,0.012150035048571262,0.014574701539098955,0.010163382931179188,0.013631161412380521,0.016233378869774606
155138,0.017443163202202072,0.007849636938834559,0.013980877036081418,0.01353941928702107,0.016783652948526573,0.011512720457764525,0.016891321438393447,0.015499366687663552
155140,0.012783703632384624,0.012233960793545329,0.012646477917371612,0.01418802349651771,0.00870005664218404,0.013204785620759774,0.01444107176320486,0.0167063495705444
155142,0.018349622666482768,0.007924131751442298,0.01782161603799981,0.012461449895933063,0.013684047039979552,0.014874535817207324,0.014693285931573152,0.014241157736544219
155144,0.013025879184169753,0.01099828395035729,0.009738679980722476,0.016589675367770562,0.007081647826319204,0.010270573979043185,0.013630314167885571,0.01383671638514472
155146,0.011045131095359872,0.010627986556248692,0.008745991901473682,0.009684301373988013,0.008108878504986317,0.00977600210887447,0.01145974591672122,0.013518028141867866
155148,0.018157845924648974,0.01581895191307603,0.024458725855860175,0.01774141953917141,0.019464650765638192,0.010213982602424787,0.01628145940560799,0.02293372443647379
155150,0.009545039559299973,0.00496627891742657,0.008812457970236665,0.011065768733733217,0.012710472816369889,0.0070904270842220285,0.013723920290591496,0.013252570060915458
155152,0.014053438902067228,0.009138971391174033,0.011911404886522092,0.014131899047648,0.00874045478376001,0.010982282781740127,0.012843003084301918,0.016895396403104
155154,0.009401337092678708,0.007337152375161082,0.009454357208973585,0.011509121716325732,0.010406088083598997,0.01081994794529978,0.011640722073372134,0.013008286449939455
155156,0.010185262798773076,0.0087451502134695,0.011335934673354586,0.01448725644072063,0.01030853920802871,0.01005277216436401,0.012586606290523827,0.015782456659643396
155158,0.01606742289987495,0.015678208839773555,0.019715199948526996,0.017461663694478213,0.014861439144525868,0.015276891521091907,0.020706504411905025,0.01696238987893417
155160,0.017574591155394614,0.018479922741897248,0.021907776323942585,0.032029288089470365,0.017478322127445267,0.018617669273052195,0.02025630353453267,0.019109945931891303
155162,0.01954162280329208,0.011929730612681766,0.01632896362458447,0.019322553079581306,0.015560423759781783,0.010952225631854162,0.013466654293112834,0.023816640546159284
155164,0.01699203378349723,0.00959472728402333,0.011977899401932612,0.011757626782614494,0.0126258044723484,0.018178272488539315,0.01263247099158088,0.01639327639812027
155166,0.024689631790582922,0.014504499365433299,0.02264511453689466,0.022380614519367015,0.022716239989372333,0.02172502681492361,0.01962887911446387,0.02693946473809583
155168,0.013170612660474923,0.006758963804962603,0.0077154975006274995,0.017672994550821386,0.011347081211411592,0.012880693851261782,0.011633637935021035,0.010533583038618899
155170,0.011730408723922336,0.0066179701809085945,0.011104951974048094,0.0125976205950451,0.01068925808262794,0.009405036205730133,0.013479040076114224,0.016305581515798417
155172,0.03842885566861387,0.02120920423193362,0.02303808947260877,0.021097655586345354,0.03292916762944742,0.02098598227406967,0.024329776173889428,0.031454454710374335
155174,0.017213889829293727,0.0072538960374404216,0.015026535717608314,0.016701839135117247,0.015644992573611072,0.013167808235480472,0.015420795521979613,0.014248403247450803
155176,0.012494624095273965,0.009395694457343728,0.011877009038797903,0.013425081421374385,0.011859845181305895,0.010066374045578863,0.014880704588687843,0.01703702663027351
155178,0.018253517771854355,0.012439236385906105,0.02307937119680603,0.015237146021718218,0.02536918868783289,0.016908573677471006,0.02172866850513011,0.024987212494807176
155180,0.01991231891373957,0.012552587219710754,0.01644238783383245,0.01763013679477865,0.02802162835928912,0.012830735895293321,0.014591575207451024,0.02184544742735639
155182,0.019789436997147414,0.01525636258211538,0.019650877094507857,0.017492296280296138,0.015660794439158687,0.019201664373724725,0.017184287350019645,0.021627154016393924
155184,0.018182672631739116,0.015251277589740708,0.014459464396105126,0.026615971988186438,0.016486850297718014,0.010715742218692148,0.020160641307992444,0.018089275135180438
155186,0.016526962671492562,0.010688914528423687,0.014374234862998492,0.018740241280884362,0.011584758891117986,0.011806030074890339,0.019946578502516354,0.015502947317931393
155188,0.013797159073686283,0.010108596668507497,0.013333298441978947,0.021386171283680255,0.012440713899991573,0.012173649426660882,0.021943370895706416,0.0159827225072684
155190,0.013580805741755742,0.008726344044035272,0.01264016956826769,0.01600885082375303,0.015268693019470314,0.013490117900323506,0.012830784844347853,0.018835032348303082
155192,0.016506019739247257,0.01156778195308178,0.011961373315810209,0.01297976181008803,0.01655963300653185,0.012703276852956746,0.014570146944614726,0.016728594802907004
155194,0.009710015721569931,0.009321238349380145,0.011550058365927818,0.017268291172545247,0.020271079737895548,0.014204709185094977,0.01108310122692796,0.01230645412107162
155196,0.01935842468864113,0.011876247416699792,0.01779273957098071,0.0245492022925744,0.027879976017761487,0.018568359964916903,0.025566211794036953,0.028142822523079758
155198,0.025170506791106995,0.010961534403364226,0.016073135234064617,0.013911958164856353,0.014097775642775423,0.0165476275191887,0.01531015925620599,0.013679065655226863
155200,0.02518285364215367,0.01698369794610266,0.03123123059687316,0.03287989713009498,0.028392985260716763,0.02860138751246044,0.018182278807273633,0.02240509376603783
155202,0.016788228477399025,0.010027393956320907,0.014606482968476664,0.01572055405406858,0.01593855425971591,0.010135167943996715,0.015034029469989607,0.01965238946433545
155204,0.01900691215617223,0.015097677285531796,0.013972893133910924,0.01709224283695221,0.01586436936466229,0.009795170711291379,0.014775757628402941,0.018119955669804177
155206,0.015825519686078815,0.010470570273033941,0.01575909143728982,0.018042160178037614,0.018239077716591945,0.013453681360477143,0.015264104881668183,0.019283875593147037
155208,0.02412351662118639,0.013636810961954515,0.012086849443850023,0.017819762086915603,0.01573532107921327,0.01535094506518947,0.021044872990192198,0.016484711268699437
155210,0.01667059481761246,0.0054352624745291345,0.014336618916113653,0.01591138190936281,0.010195645056811031,0.012524770392923268,0.014554020914719301,0.016610686651491458
155212,0.018832533383737804,0.006092171571221494,0.018793487656787455,0.011349730589127527,0.013063518663828155,0.014456208828670436,0.013511992736439993,0.013656561387878574
155214,0.01119985776698812,0.010320774871228844,0.013565775005731917,0.00956960928359707,0.009641380404495914,0.012528064218894963,0.018424893715179858,0.01784448803690908
155216,0.016890631996781202,0.015426711925516978,0.011198670332028593,0.011740544592075963,0.016731470461536446,0.014621879434416007,0.017330549614033908,0.01624041190162928
155218,0.025925514779206793,0.01119907402131326,0.02546864180157926,0.030476389352714683,0.020905601718514077,0.017133123594953226,0.02695075067615793,0.02745725659477305
155220,0.019764889494774174,0.013995686408212527,0.01604913288559917,0.01743936116651046,0.016806648872730534,0.014042502918428568,0.019499026766141236,0.01896054487253296
155222,0.014721370381047871,0.011235803874633243,0.015370759742019624,0.017727727139490668,0.014108722503891669,0.008763971045757879,0.016854738516301815,0.017491649862422243
155224,0.0125761281964607,0.008040245691001646,0.01738576749972598,0.016115839850417757,0.016238664894086208,0.012646492998976078,0.015568891709636157,0.022097931665918447
155226,0.014205694867043539,0.01494796410451138,0.017375693495297106,0.022755843279309795,0.011829965927150576,0.015208009438229197,0.01367246819828477,0.016920627960020918
155228,0.013209287702636241,0.010891763683063493,0.014572210094926596,0.020413116833481126,0.020242372258749697,0.017890224216366768,0.015141173359947191,0.029111619790356258
155230,0.030576170939428104,0.010679526698009811,0.019275748354986355,0.02689095285158616,0.023385339975846797,0.020369100183348587,0.02143850279880155,0.026652031585911118
155232,0.01536109920622497,0.013216834563152757,0.017137867456619382,0.01620910914850726,0.014125434121581293,0.015354525129262164,0.028543047289250945,0.019585633312770634
155234,0.02009214802894399,0.011855915133995865,0.01158557686880024,0.016051081109091037,0.019421096270221483,0.013125181889619475,0.021992295418571395,0.020981060811951835
155236,0.012999713707831317,0.00918783062897749,0.010298689365474678,0.011201318098676138,0.009986826052745867,0.008053798608532503,0.010970257164283348,0.016778950649754876
155238,0.015586221466548977,0.009782132132545363,0.016926617938484156,0.022465990827882587,0.01479055256271794,0.014478838745982048,0.019064033260340674,0.021267337931533348
155240,0.01681702033923571,0.019387984157447136,0.018290293830585336,0.016055162945122214,0.01515822862110383,0.019715727207707312,0.021612750213480192,0.02645510136834539
155242,0.017693832439925394,0.01907296360225552,0.026842821592381938,0.018814652835246415,0.01826296909671421,0.014825191769825219,0.032754120658849084,0.02548790298050463
155244,0.02046857220234366,0.008991237958796638,0.01523455260348805,0.01977343349903493,0.019633409682479064,0.010976184066487316,0.022248318173687887,0.01844617418056771
155246,0.011894666349917316,0.012108769151331134,0.012651321250329639,0.01868839858845206,0.011447260715027108,0.019484172812660683,0.008069922162712795,0.014932329487786555
155248,0.024229178452986,0.0100610942102064,0.0163465512087555,0.033594319070467726,0.02137909835569496,0.017309828790335047,0.015062971559879124,0.02655164680777844
155250,0.017545062915021115,0.012478487570266594,0.014346223087303989,0.015754433936301604,0.016094281966672952,0.008562016860965083,0.019370712815020008,0.015701980850437502
155252,0.0180593975568053,0.009135655407776833,0.016045278318961076,0.015468375356646968,0.014943797838114448,0.011951649176845935,0.013912610233389133,0.01710087027888907
155254,0.013281506084288575,0.013006304867390961,0.012820990142476063,0.015377632946451891,0.014210504775058974,0.009554080912737073,0.014182131343059234,0.018340233699254194
155256,0.01566856779589565,0.012236403512686289,0.0174036949706855,0.01663256832762361,0.017320644588672884,0.013891365236586906,0.015130751251351882,0.018821222632951162
155258,0.012198753096860637,0.013080974857784478,0.012536381596839341,0.013854053669329014,0.018046075403616024,0.012397276111294708,0.016258700352850264,0.015334600980914326
155260,0.013322993826277107,0.010636432683227781,0.014525674581491954,0.01254154422954934,0.013663344862052895,0.01242592941912335,0.019551610237588335,0.01619345771828784
155262,0.017090349299601293,0.012616659083468706,0.021779512683806956,0.014530017453419364,0.015099314194287672,0.011763912973814294,0.02165146336563084,0.0306358270974203
155264,0.01277536691476655,0.008320248182354606,0.012070523378256759,0.011720015895466673,0.009023064737961273,0.006083277327779746,0.008223900757243996,0.01312592621944969
155266,0.019466970939643113,0.010917904129021716,0.018782155964402136,0.02412489602966006,0.016875413640352832,0.016623033907628093,0.015506147972177198,0.020138135601094342
155268,0.02110856556454621,0.01396687148286363,0.024914547090359784,0.019909240653564808,0.017793439233253716,0.020815110715199703,0.025709846204180486,0.01781317855509479
155270,0.01972326862234497,0.016107570507238655,0.020547827002879382,0.020908273414320888,0.017126707162635535,0.016038457512501658,0.01697419152900914,0.01903362817734533
155272,0.01002707612966841,0.011679115455255129,0.012062943019787442,0.01502284068114279,0.01174415510927762,0.009118512491256503,0.009521668975752073,0.012909761315565982
155274,0.022709269283972766,0.009333757417389121,0.022723485805809185,0.018264733185333393,0.01216254436250197,0.010958834015755203,0.020345313622904593,0.023155959075565002
155276,0.02405050600256775,0.01306394104581532,0.01893552467093773,0.02107597388733584,0.024539252632593822,0.016200595896318726,0.022627560179117268,0.02150225030189379
155278,0.01974431436452395,0.011363010708237198,0.020558529800930536,0.02090984203784174,0.018124910460542987,0.01924970225864464,0.01962887911446387,0.016237707877620133
155280,0.020610536733658202,0.009714560801708017,0.015442843911873949,0.010595401278954919,0.0109526373303801,0.01300974639161906,0.015060074818408431,0.01679072307898566
155282,0.022253515004422297,0.011378995885601206,0.01995754880055345,0.019269985013110835,0.01828731943208184,0.01416235898560192,0.021033015633520336,0.026451911904917802
155284,0.012777620541930768,0.009625065841013802,0.01520472027181996,0.015258251036126547,0.01576258220851856,0.015207754009774421,0.022266374100215813,0.02082176290265636
155286,0.014740389264224218,0.009883946009290823,0.01615338875044814,0.014896663172543845,0.016750044840101674,0.018386115501138,0.017904716951104627,0.020096879616510188
155288,0.01652738028628442,0.01357669915320514,0.014358803310642543,0.017593003077804648,0.014602197107921322,0.013352084071520887,0.017482624909437305,0.015464394754269917
155290,0.014246428956543378,0.01482364961526006,0.014105156255716844,0.014019115767684776,0.013793152905183848,0.011153747101382339,0.012513191238705312,0.014883636748384499
155292,0.017784070465737045,0.008374030615819983,0.011080873729126195,0.01871282697270349,0.014018214208293911,0.00926568423379287,0.013060536636923248,0.017529382806174887
155294,0.015920119662951926,0.008953183495819028,0.0213266218267949,0.011744663791146748,0.012392416964051522,0.017492753509906755,0.014815156502839821,0.025840357035866512
155296,0.02275203558725991,0.009818751810158288,0.02409645024157303,0.018787866318072055,0.018696710762014845,0.015523576457675325,0.025681564728174955,0.02044220075010017
155298,0.02177790737329688,0.012867259242750118,0.020413431926052716,0.018038673662958082,0.02135137139100962,0.02182642264304846,0.018347991736217262,0.019513474229881922
155300,0.022997436751385436,0.01852394257713308,0.019918985087624685,0.024081523729482024,0.01971095284006097,0.019455782987908066,0.02035343793014821,0.01908129086900434
155302,0.022863178324898037,0.02076410011248786,0.020296958487403538,0.020142390415856193,0.021125273685350443,0.01893605370242768,0.014895037285838575,0.020065669876340175
155304,0.01815054576272601,0.01279572582369376,0.014169928540482601,0.01859821651353233,0.020880900931424584,0.02390607466504968,0.023516673605128213,0.025761748755081193
155306,0.015965949374090238,0.010093464670873908,0.01834357567013023,0.016045606750768826,0.01159841327526051,0.016702559377286486,0.01736291659853806,0.01861167991084134
155308,0.018197653182696394,0.008296675720632862,0.01197459881610663,0.01297220148566286,0.011837116066821862,0.011836874505655182,0.015134672183038378,0.013238346195966477
155310,0.024153835663682566,0.014297867339545578,0.015829239029546693,0.01617223453955341,0.015808791795635102,0.013289829377814755,0.019278156553482972,0.018775858426431036
155312,0.01955658615691025,0.01104907162789126,0.013348458107246053,0.018441746314068475,0.015034455182886042,0.013452023889578335,0.0120664096211614,0.014729570723528207
155314,0.020546314736386018,0.00966040198642304,0.015568090362584608,0.02028584434984304,0.013498604977858764,0.011881986978523607,0.02052751003862241,0.02253617249230988
155316,0.026578503480623406,0.01694339551765811,0.019035260517697772,0.02431526550960772,0.021185361397385805,0.012479186697889055,0.01931788040857385,0.024662296378094917
155318,0.02680730160331124,0.014418907979996343,0.024457509383823073,0.024605833718781334,0.021707613301373607,0.020345492161677692,0.025767249972407313,0.028927218620219186
155320,0.009852567299585557,0.007623924941818017,0.011135364061261532,0.012552967868870946,0.011000646917555201,0.008809197571318317,0.014485068393863598,0.013811727245878258
155322,0.028986229009086095,0.017631434750228436,0.02420553950642912,0.019111453821296642,0.024405383345097675,0.01885070475742623,0.025104577407601747,0.031457848132832034
155324,0.022303255646179743,0.011424750665867123,0.014480552931115886,0.018179622612839674,0.01593405464740827,0.011427157414938327,0.014365896508935272,0.02040203904346871
155326,0.014879323138045075,0.008302086754581106,0.011169833280873454,0.017104639135505417,0.011912507545837281,0.011975870727136462,0.01614800679832573,0.01634891370190772
155328,0.019286048388407417,0.011009976239680697,0.014366400171177185,0.011046322891355376,0.011048275947050934,0.012502902041888753,0.012579943529358817,0.01320343976886651
155330,0.025908520952961034,0.01224960533638303,0.019408999767645208,0.025704489682860876,0.016791920244623393,0.013672956069819053,0.023423651910361665,0.02346950965186867
155332,0.02234717064354541,0.03355139291182341,0.017315208816000904,0.02560610273487729,0.026316363396227338,0.02049173955882133,0.02514183368385048,0.024597242065510727
155334,0.020617519888874947,0.0076514327655283765,0.011540206772507278,0.010832818350018592,0.019303410313137315,0.014095024553939517,0.02021285041343135,0.01798691198331981
155336,0.01622917952426506,0.009017024572144428,0.011941678222041008,0.022948295454503276,0.01134328785373584,0.012327987926145312,0.016020689462586057,0.015227636061825367
155338,0.015489291195858235,0.00943668319456159,0.01317565453621583,0.013804369541963235,0.013803772536803649,0.010574549849620363,0.016759523014081346,0.01815273405105544
155340,0.02620878705963392,0.01303756039912557,0.016376353980640523,0.016085746008998036,0.021195526047155022,0.01463108479782399,0.022487714478005794,0.017360658644109073
155342,0.014311322994380371,0.011886129289268021,0.012839311843693635,0.014589296503261018,0.009890991531520621,0.011067355112850175,0.017031028814040505,0.017449717373058116
155344,0.015404889597718574,0.00902493323994108,0.0119330640762918,0.01646295386868979,0.011394018836207387,0.010101405160134969,0.014604176088910459,0.015823450240653125
155346,0.0221118226080117,0.012812384895722284,0.016307099968472016,0.01519704815821954,0.018726617262828427,0.01930713706604359,0.02212691484382945,0.026162769644245465
155348,0.018654285083435918,0.008170944169294536,0.01652523096737557,0.019046071913326523,0.0191317955397432,0.010965890668902745,0.020859352447583968,0.0222889309484684
155350,0.009730292485823577,0.010491641031895649,0.012644361554725647,0.010810993877928221,0.014936796466871238,0.01183471029242572,0.008873439304995456,0.014412207781656028
155352,0.016156930495903943,0.01642041015974005,0.02073748740383885,0.01787080478497871,0.02256908585795614,0.010111317556177335,0.0207285616527495,0.019876731607205933
155354,0.012499731476021625,0.009272877521904255,0.016073146569070218,0.012703916747547561,0.011220175330020565,0.00997423194992525,0.014281048657199202,0.01643494441690785
155356,0.01643040964981779,0.015497203667903803,0.02421471173598011,0.0229819329809422,0.019031280525916294,0.02500097509072763,0.023445568953601503,0.017638178555912987
155358,0.01696983531058316,0.008698217911817574,0.011477066456895335,0.0121713149043432,0.013123713777971668,0.015179820520307141,0.012820855162377853,0.015933554311708953
155360,0.014994037544924232,0.010531272310659867,0.020822261752048377,0.015159633966821184,0.01596409293041745,0.011035829153180965,0.018369114660225172,0.017893006685198998
155362,0.01586151666807667,0.011846225856162962,0.01888385467729936,0.020431673116716675,0.012138594353313048,0.011550133633995652,0.015107935978734055,0.01310873690506803
155364,0.020808089875945512,0.029266125855414993,0.02787516425684089,0.02182074764033559,0.029411140002590708,0.0191771128419147,0.0202696964940694,0.028443360736105427
155366,0.018119819272190085,0.01948676040524533,0.024565127811637888,0.019410299348464832,0.024351164284016846,0.022961940793502444,0.018775429644151354,0.025210064280188016
155368,0.020589696997502793,0.014682836786129805,0.015065372920999354,0.0217816194687368,0.020985334680291068,0.015413625925375707,0.014228149254962796,0.02569532611726566
