iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155200,0.005902484792980056,0.13130973770731558,0.007136314425281398,0.04350290710578819,0.0079793355718758,0.012179246615646955,0.028225040660913914,0.030765359968596195
155202,0.0021819263659655364,0.007566832137145818,0.0016727374295142372,0.006386006240640063,0.00124256674835449,0.002360858929157994,0.0029756134419554187,0.008162498190004364
155204,0.009429300750576852,0.024377735816191404,0.004517116499649143,0.016084445778411727,0.001664089651170153,0.005116393720246748,0.0020090200298073096,0.014192464717162956
155206,0.001446325274615648,0.006722934921006507,0.0011285466468058392,0.002041655919404528,0.002049034920168516,0.003303402246081222,0.0009416521094224341,0.0016941234069806216
155208,0.004639905410726064,0.007201514995586189,0.0024499069979731086,0.0032263521890951857,0.0035937525578360607,0.002369282164024225,0.006376315707158575,0.0045531056794223534
155210,0.002849469484300704,0.00657690940411465,0.0029409766272504023,0.0023232328251154982,0.0013240314077883064,0.0016287530894418811,0.0016645987786079314,0.0036479811021230546
155212,0.002607354378240126,0.010783844429576084,0.0024227168966928364,0.0011574556521912194,0.0017458472132503428,0.002936132439110617,0.0007752325657293113,0.00146216146240713
155214,0.002322139800248549,0.006953459259308126,0.0022471662856915625,0.0030042560206789,0.0016990449449281186,0.008858876557490625,0.0018827743965771498,0.001953454548573541
155216,0.0017488943999051237,0.012706923292186367,0.0038202193479142665,0.006996386489035666,0.0027137931245869162,0.004069387605568409,0.002686046664250999,0.004721233969038119
155218,0.007770405787610457,0.022204749151427672,0.006205430754544716,0.013712518274964447,0.0036954203089452214,0.005675735445000163,0.008083162448111247,0.01514595938206581
155220,0.002454898734623401,0.02050100248954667,0.0041552820300232995,0.011576595132079037,0.0021582902385102742,0.00409151076747194,0.0032259027659904543,0.013254961462603687
155222,0.0027506739913974038,0.013203587021584307,0.002345199647880103,0.00922387394597518,0.001791180577574561,0.004722008051931903,0.003551378428030119,0.008602628464169593
155224,0.0022822552437077454,0.00892658874322022,0.00441264925522683,0.005140036268977077,0.0015736768197310291,0.003380640194681428,0.004948435716736421,0.002437314335417773
155226,0.007647628493199721,0.013366563565433476,0.0038236375191330746,0.005455902315996186,0.0015454615658683363,0.005569198706402434,0.0026115017187789413,0.006600063230294495
155228,0.0022495922920607314,0.007633492299877531,0.0038130521906833,0.008567745444750197,0.002315782094114774,0.00214574625428178,0.023672538204051685,0.011002411494425657
155230,0.005023267238751183,0.011323674099532832,0.005918039405376163,0.004870503460896458,0.004779116016699669,0.005198543020350721,0.002900457533542067,0.004916757885933765
155232,0.0033422021107318844,0.010376268963296964,0.002935499039988257,0.007158871054587179,0.0038860209231539877,0.007138880092411037,0.006833348884530466,0.009087159715890414
155234,0.001697705599502053,0.00885951191099027,0.0019091552789530924,0.0055101925065628166,0.0029677174158143083,0.003241898091087561,0.0073976780808424625,0.007657489752288749
155236,0.0019096475343955005,0.004215393981901239,0.002070016350544046,0.003471974202380823,0.001053888162273045,0.0016850243667099196,0.0027657133383090504,0.006400296548463802
155238,0.0010645929334546361,0.004953001784873623,0.0018715710875440023,0.005188357449291081,0.0016439074277188603,0.0041472653007095794,0.0016420184306007585,0.0015083783105471898
155240,0.0034923831359661706,0.018889273269012685,0.006743052197678845,0.0067740822376607945,0.0037501727385685357,0.007374218250545683,0.0017534710976327972,0.014962874146577043
155242,0.009406871582607279,0.02569693129540007,0.003286242534855044,0.005198047739525313,0.007507465714895467,0.014569141504070737,0.004235888642055097,0.0022569755019735127
155244,0.0058969691901623045,0.011019259461168218,0.0038263013525607903,0.010289462436983365,0.003466477729219833,0.003385790317000925,0.0064867206276630895,0.0065341490163400295
155246,0.0020481004793515556,0.007837598550218594,0.0022246249783428595,0.006812889397247668,0.001321439818622372,0.0023538208417544504,0.0036325326534614732,0.008278427520772347
155248,0.004393603341675212,0.01118338910853911,0.0020443527197822053,0.0016955211625111488,0.0022452983018589473,0.008434822165139855,0.001685831573121091,0.002473384060317288
155250,0.004023873908130027,0.009731369940615464,0.0012249113501256043,0.0028771601353022036,0.0011039102729599876,0.0017501069743188769,0.0015323879196976892,0.0011857258852670527
155252,0.001969102484917551,0.01646312211973666,0.0019947640119904464,0.009072693658438491,0.0018512514446747397,0.0033948315641196963,0.0018410799853059295,0.008350643479716757
155254,0.0043233303524914946,0.013437125064790723,0.003452867453930475,0.009911422164488537,0.002078065158201206,0.002847571903684065,0.02366771007636803,0.014048924113851946
155256,0.0026865432656448945,0.00808463753600025,0.0020502327053151803,0.004767207878979607,0.001185092532967738,0.0031160553308907796,0.005841654290264453,0.006597866207090297
155258,0.004135087989741493,0.025238686299417168,0.0034144024280241686,0.019355103458256417,0.002128891026445104,0.0036436065751266344,0.004840039494546922,0.022080781158244855
155260,0.0017184309060498532,0.004465458471132833,0.0012736845152695603,0.0032482105654852433,0.0013800690275269645,0.0036992607138019995,0.0023592927552443937,0.0020790464959446475
155262,0.0038122061638665716,0.026105494936445872,0.002468423898263128,0.003640727945959432,0.006004109209833963,0.004197996474219146,0.0029335399319711103,0.0037576897931969194
155264,0.0008184891707336966,0.006263350699692305,0.0012519016608460026,0.005730069246217051,0.0013779571460481727,0.0015291187163284925,0.0034745350039955825,0.002691301533536708
155266,0.0041164344423264,0.014080666636982153,0.004714026578543695,0.01399797821681098,0.0026374520216370656,0.003917663300951668,0.007525601404419158,0.008671651008811898
155268,0.0026594870061607545,0.00695113833382166,0.0033173710843961146,0.0037211746080735436,0.0018923480947511534,0.0035555088817841446,0.002664235108250035,0.005260181768594663
155270,0.003412142418491984,0.009608408690838566,0.003447319638455029,0.005791124837630557,0.0018376599535279703,0.004857692592377616,0.0045755666040570575,0.01051881312561509
155272,0.001047889564790419,0.005885935430321787,0.002125930485663341,0.002356953330737724,0.0009187581648023892,0.002466668869161026,0.0017749620864587201,0.005443565389768645
155274,0.0027961943624389557,0.011275538328798851,0.00235352733418287,0.004280129525524368,0.0015826661194846686,0.0023981443502292393,0.004018604028747319,0.007197523400884143
155276,0.006567444554665736,0.01021517235706515,0.0032814563736707214,0.00453794259622381,0.0031863356479312627,0.003937604173323506,0.003090149112702001,0.0067240199217943886
155278,0.006051533251402397,0.008059018835715526,0.004624103857623574,0.009513298448129481,0.0015073639691804003,0.0031199385843350275,0.00985350210710495,0.01669259676398216
155280,0.0024884683559812104,0.005826582625446941,0.0015378684057546638,0.004652790890381786,0.002709396992449223,0.0032503820691313218,0.00395528712912091,0.007839271388835556
155282,0.006216278180428747,0.021641733603146918,0.006131526948529364,0.025810553081985432,0.0030268348390806304,0.005067785846304906,0.0029295535092312003,0.013621194474408904
155284,0.002229472203275018,0.00795756734842451,0.003302995017755453,0.005751448513781343,0.0020771757344589248,0.0029433965806693885,0.0071578435484911385,0.00763908633985011
155286,0.0021313245753953325,0.013479607526648785,0.003292271822460613,0.005723028325256563,0.0013241916363300327,0.004758618794112268,0.0025406801135583468,0.0054938638634705605
155288,0.0028567845750288173,0.018048221351607774,0.004600263571324925,0.00547300786037952,0.0022774480112253692,0.003246323777188531,0.00516903398862173,0.011974023217034502
155290,0.0031281998812837802,0.007081627762807463,0.002677052852382511,0.0036711457168797784,0.0014946527104260504,0.003547871648727066,0.000999549460487581,0.0037264795576839177
155292,0.0025044910644718282,0.006897988968444457,0.0015138624031033054,0.006248050411458372,0.0014588027491436173,0.002200936334888548,0.004496448213876791,0.0037939426884825572
155294,0.0028114352960965233,0.006150516480293078,0.0013663455042456918,0.005811955287538473,0.0018181108769250859,0.003008001164307453,0.013263641970028495,0.006806460760675259
155296,0.0046792677915168945,0.013219904624563183,0.00232881290631598,0.005822308923955577,0.002375231689306867,0.004058567801436874,0.0044213850500371965,0.008008994206000486
155298,0.00596570878756314,0.014365617891062499,0.0032609003083812343,0.005494780622652462,0.004998853078888255,0.005521645720831858,0.006071478370373917,0.011673885566128916
155300,0.0034175386029583615,0.019940707306776773,0.0032906731598016936,0.003776224848537846,0.0019593831475522294,0.004465482369320262,0.0037389739105937597,0.004606010040772768
155302,0.008734372106955712,0.012228845389267384,0.002464050070319926,0.007797831618410245,0.0048926167664831155,0.005422218120916478,0.004088680397003941,0.0030570432707988093
155304,0.004512625890786881,0.012095904035358596,0.0041687271528024206,0.006430949200708691,0.0024886289195196754,0.01343440985186023,0.003663750949457756,0.008234620236349466
155306,0.0029603215556412016,0.01256331939691041,0.00390929508670862,0.010411281293754238,0.0017090267855308788,0.0032128079413595995,0.027885679014609588,0.026184466384649774
155308,0.0030461631606724243,0.00770917294745882,0.004371420721477115,0.003301437419106504,0.002529510484031841,0.002930295161018892,0.00213828902197212,0.0029411717869940596
155310,0.0030176210217922605,0.011013192708240693,0.00311074692034069,0.006235228960938477,0.0016408393774386548,0.0022908827341411447,0.0035457386877962294,0.01617212084082298
155312,0.0025331863353762613,0.00555623332026306,0.0037062702737211822,0.002649330048545784,0.0017274436853833564,0.0022349121761786606,0.0008176995135027489,0.002432996098959986
155314,0.0013203607391033684,0.006219543539174532,0.0014031209340983342,0.0013357309673694417,0.0019905973271133193,0.002033324552497287,0.0016372242652276103,0.002223984397534476
155316,0.0054264269202968785,0.030646234556038543,0.008197260771148018,0.005665385159048297,0.004462752415117566,0.008561577022448752,0.005142296023692927,0.005239911555904309
155318,0.0031814337157316658,0.01519681670212325,0.0018179946051129076,0.0031959920368543338,0.0023970046590288258,0.005051758339585044,0.0015839112631228641,0.004514615100163155
155320,0.0018152617006600563,0.005502164978040902,0.0018506940154833368,0.003384495050309022,0.0026290262960779742,0.005263198541229086,0.005208123445744894,0.004177290419683788
155322,0.004131063512609556,0.02738919947296381,0.007500327515869154,0.0051719312810916684,0.004276399495044603,0.004616024372892158,0.001464116508494373,0.010325925553363646
155324,0.0011033726671664384,0.003380505470468656,0.0017182270670824812,0.002137571776819183,0.0019713245224307757,0.002108724358777181,0.002642744192050961,0.0024852150873982404
155326,0.004463956001012015,0.014842217041120487,0.005091692346970655,0.008982373820763334,0.0032064797724795785,0.004255968317128878,0.0040709485931087475,0.005612767291101273
155328,0.0032767035545868683,0.017080563799333426,0.003165040995196114,0.0074608951410601865,0.004099001198052454,0.003667905161094401,0.0016860350110639022,0.008492348035397335
155330,0.0029185410247606486,0.020247134222748153,0.001865146881250071,0.008606912087998408,0.002689516882904988,0.003411611912228274,0.0034337151910569658,0.006960070055171352
155332,0.004862924230943977,0.12969570772283223,0.004122503772672259,0.018349909297854516,0.005050229099339498,0.006923277769605107,0.0033935922947785913,0.01721560250260623
155334,0.0020445282351205935,0.008504900978417718,0.0013339068999394105,0.0032068358617377696,0.001670816099033981,0.001854122299094263,0.0022012991698341366,0.001635902585810936
155336,0.002273413468979746,0.02262349427859278,0.0034767914166181774,0.008412207136279604,0.0025790505265721603,0.002248265898935564,0.006502617838242353,0.0043582238772411075
155338,0.0015159642552809438,0.009568379026996476,0.001901430118693273,0.005445287210492644,0.0019476463974472807,0.0024119416652684245,0.004231761112466481,0.009488865032716787
155340,0.003933868588685885,0.007975660888921932,0.0018647430807483545,0.006540602027023612,0.001462778614286231,0.0029573853246347426,0.004409733636019431,0.00844173882438981
155342,0.0051007470822220236,0.008145262945424891,0.004697485384994815,0.00520763093471871,0.002643178550805425,0.004298050835377376,0.0007431445589672382,0.006122522394706786
155344,0.004993658318810157,0.02050268378014053,0.0031351874772967414,0.006283874293937564,0.0016768445546900268,0.0037704257151442017,0.008703775001336567,0.006071397094073783
155346,0.0072597250484529585,0.014723154913893532,0.0026064543266483137,0.007650704159157196,0.003068272517202042,0.004023639491914699,0.0059363650193946516,0.005358690834000923
155348,0.0034220969385036076,0.010894171171284273,0.00238156098453636,0.005648496497102862,0.0022655068930648725,0.0034846090847528988,0.003135144508062751,0.011649125527555315
155350,0.0011027614605810948,0.0037485855657272277,0.0006299271676553225,0.0010755922244748556,0.0007157290377348691,0.0016110439919023722,0.0007375416641160239,0.001639477322729413
155352,0.0023194951989192886,0.015804224366880115,0.0026185220551246946,0.009734092506881675,0.00103421138521137,0.003622684481997318,0.0018692890816651847,0.006765780575792357
155354,0.0021297481290538656,0.005070186697377688,0.0014965604644028851,0.0016477884838286827,0.0011479194638203266,0.0016991340077066597,0.006339710415091737,0.0046455882176330565
