iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155044,0.002431711110873813,0.001334833613254871,0.0030336353090696377,0.0012264391026995392,0.0014948601099835784,0.0021984881558820835,0.002737355870108607,0.0029670006688462536
155046,0.0014951153464082406,0.001335427913283907,0.0011687504763158302,0.0009227089777358449,0.0016808861530626246,0.0015133128214444569,0.0022077733480198175,0.0020139779101226996
155048,0.0014679882701856273,0.002121438801462594,0.001271102059163809,0.001506877750243385,0.002182657279195477,0.0028877343940792027,0.0015041366088457964,0.004717398280527141
155050,0.0023709343638957936,0.001684806310384826,0.0010314453272491364,0.0018147554213934214,0.0014888723510502744,0.0031808815390323014,0.0028282718617100855,0.003329096629647532
155052,0.0014220693737809903,0.0013536912046159394,0.0012890467616589185,0.0009905773742459184,0.0016757546238360815,0.0012564399977633839,0.0019529198019230254,0.0032147381929353985
155054,0.0012154853164870888,0.001090272486735877,0.0013628498356195312,0.002336793437579879,0.0011997047652435727,0.00132469000634107,0.0015816057619044838,0.0023593542775760673
155056,0.001592017820090122,0.001271182546922059,0.0009779399458076932,0.001786638036760435,0.0013161680282048338,0.001983281271201856,0.0015845441022588475,0.001911779094170507
155058,0.0018124258602819077,0.0018054106972300588,0.002636326818076032,0.0025082889992814744,0.0017031402514553623,0.002615121962678116,0.002575041711046,0.006192946289929113
155060,0.0010876817910516895,0.0009681612579388738,0.0010106246717614398,0.0013223326600942387,0.0014081243706789426,0.0016495261635434688,0.0016778362632872135,0.002185614897982413
155062,0.0015847991715706305,0.001862158828186758,0.0014559809007293062,0.0020523549019979687,0.0022886876224231245,0.0024831993968522093,0.002166774705092467,0.004918579251516952
155064,0.0015315323134408448,0.0013326037863196222,0.0014999398341084547,0.0018773038212880483,0.0021825921881481053,0.002027303156603835,0.002595412646550166,0.003489707930752775
155066,0.0021645175321447496,0.0022289793640335592,0.0012835079757370083,0.0026011503768244015,0.0018936515600414539,0.0012885262584136914,0.0012057862454390028,0.0017768399900171122
155068,0.0023338104315775987,0.0023266266460133522,0.0009057367061919876,0.0013753632942012928,0.0015531224602809979,0.0017370122308619923,0.00186306078121673,0.0033522728619259784
155070,0.0015808979680467794,0.001084169111292832,0.0011452114488620518,0.0018307991429479392,0.0014893277659480675,0.0017418302016781184,0.003406864434704962,0.002351657195579518
155072,0.001027316558204705,0.0014996752417981846,0.002336036794313101,0.0020836185921666722,0.0013799655123616916,0.0022350365133816524,0.0015259702936459285,0.004238927641697643
155074,0.001718316322354474,0.0023237388491260114,0.0019977436913152374,0.0017824865782964938,0.001669222784187241,0.002217169319960688,0.0019309832406306932,0.003284603490405269
155076,0.0018575287081993436,0.00229992059813805,0.0018821795940876657,0.002175028059491338,0.0014864147735865196,0.002362854770903644,0.003041981328364196,0.004049608448841779
155078,0.0019575129720839635,0.0017086507262398798,0.0018157093166809718,0.002198863017017008,0.0019027510074876575,0.005243217072392392,0.004283368670158438,0.0017884351408071902
155080,0.0016889885370390822,0.0025385343116952758,0.002333887098154977,0.0011676076041462619,0.0024785320641490666,0.0024394710255117857,0.0018036313450369712,0.002645607250670437
155082,0.0014991394922181933,0.0014087892973218552,0.0017995572087648043,0.0018770830204434402,0.001109348374266128,0.0013400839757632538,0.0023865030186840386,0.003758568118187533
155084,0.0014521091171754291,0.0010985667773803082,0.0012122485811532635,0.0008937258464969434,0.0008776219995711987,0.001328217064122797,0.001931014016402513,0.003424283507348927
155086,0.002013656600647132,0.0018822975773274409,0.0014348108410489196,0.002435299417291939,0.0031139237736005493,0.0018601611612170665,0.0022221496073427383,0.004771274762067679
155088,0.00198952842102168,0.002159574588969315,0.0011458385941855997,0.002058500572791125,0.0015205357631085242,0.0021907441118216436,0.0022328229129401495,0.0047056092412650075
155090,0.0017360652696469941,0.002051408568341087,0.002791775264100238,0.0020146035508040866,0.0025800968337846286,0.002338365817777799,0.0021869833084233736,0.002964412821084006
155092,0.0018737206416555297,0.0023427644438668432,0.001625705528468302,0.0024111016105399785,0.0014095019328564384,0.00139414681450524,0.0023422044285195676,0.003047278883332505
155094,0.0015582119135344602,0.0011935076416245138,0.0011180468347780081,0.0013694891201759263,0.0012336399088267586,0.0014575989838740006,0.001183841973390054,0.0025589848632128764
155096,0.001976098246936356,0.0017197141336756788,0.0028340050865583444,0.0019031569520212704,0.0016602938659959765,0.002030491343082544,0.002281335241229032,0.009796723712170774
155098,0.001627172449615577,0.0011863914850529511,0.0012871968579908355,0.0017978641443934379,0.0018490744533285058,0.0017989456798241932,0.001457088721470004,0.0026937081545735375
155100,0.0013879819590310039,0.0015647405306005169,0.0008885301731744732,0.0016527059080807677,0.0011300932403458669,0.001640551168496318,0.0025796169819281567,0.0036433956528681005
155102,0.0016271261662916814,0.0011645863241405707,0.0012988126360614777,0.0022602387711803673,0.0019192778033749747,0.0015584201472956943,0.0017893165400630906,0.0037354581018158584
155104,0.002734317735412231,0.0016079299951515247,0.001429357056331959,0.0017720951847133432,0.0033249026937144516,0.0018610507379235863,0.0019154372671279507,0.0022304390440398003
155106,0.0038682313771352117,0.0020315604494171163,0.0020962118661005946,0.0029614652358001536,0.0014380090424429698,0.0026871669786041608,0.003473347134832064,0.006285212696902853
155108,0.0018127436991479673,0.0013906326870140179,0.0014983684924477908,0.0013765920490876327,0.0018140565863627445,0.0018192016621023654,0.0020713986120024647,0.0023072394983149197
155110,0.0019210215373316603,0.0019585211468664543,0.0017830194824602352,0.0018093177749434336,0.0024140387815398956,0.001580080158327682,0.002437811665503775,0.0029665380355778925
155112,0.0020366243902876363,0.0020080410058999215,0.0014549382964229723,0.0017743644803314695,0.0015186124932865669,0.0030676675251870567,0.0028082978795279795,0.0023292562506488507
155114,0.001689563321058421,0.0024732347346765327,0.0013709113810246448,0.003611316464509129,0.001371179809698475,0.002723681606085826,0.0037674425302154507,0.004399408068423094
155116,0.001790686495785343,0.001751634275101846,0.0013627428426608024,0.0021571308432735137,0.0015692630476116798,0.002345671251843831,0.002240981608212289,0.003736523282372853
155118,0.0020131400850345593,0.0017911443152663353,0.0019524555800246035,0.002075814629452624,0.0018749089550711973,0.0013587236143932646,0.0017060742477466168,0.0027913335858401056
155120,0.0016183155050752962,0.0022917490177798427,0.0012874914486982747,0.0014037335941930046,0.001921622118766786,0.001542871074015753,0.0017837591998477592,0.002952209842507339
155122,0.001753161306139464,0.0018823299021480389,0.002650203335484172,0.0014824054592778163,0.0017803702192554227,0.0049811133611812886,0.002199255030872052,0.005976732936124274
155124,0.0025567767167649635,0.0016005179347458043,0.0019121579816046147,0.0013264914816071283,0.0022553574893536266,0.0017446398501222427,0.0012388459214494052,0.0036222275349652305
155126,0.0015215876573996395,0.0010697552913358083,0.00317273305667444,0.002006763157816907,0.0023103845381090005,0.0017189210956003453,0.0022713900823041616,0.00515854345941591
155128,0.0011412525762422576,0.001127768367704951,0.001755155307038861,0.0016279843180466852,0.0009066490979965959,0.0010396686068061545,0.0012116955830743792,0.00365366866823319
155130,0.0021167496179131384,0.0018192887356618948,0.0026532435111501634,0.0014772722053359028,0.001661914502970721,0.0032756587377718582,0.0020905711464641735,0.002481000078615306
155132,0.0013952305822260147,0.0025544565528328733,0.0013153686027111977,0.002604044429748209,0.0020247188740197958,0.0021987903480559373,0.001955962643551745,0.0031907097900898407
155134,0.001344620824015333,0.0016314905098377963,0.0014628125243726503,0.000994639002994957,0.001293112223316406,0.0025237902287934683,0.001661051400953309,0.002448539760237081
155136,0.0012358120920838989,0.0008328540671573327,0.0012121030567636831,0.0010397685472673945,0.0015367989226993672,0.0021407551681701525,0.0015788089896242585,0.0021874746192712125
155138,0.0013431579314594627,0.0016565321324857885,0.0014337171656909758,0.001605510345721095,0.001429165518377573,0.0018187297850830314,0.0014340974781468369,0.0028519760383732967
155140,0.001539130295481042,0.0014205447106642316,0.00160809133005696,0.0016329759951889816,0.0013034329926470273,0.0017626877916874367,0.0016412124268037204,0.0023898312703590913
155142,0.0024887906033166513,0.0019574388033534312,0.0029622393013528786,0.0020727589471045693,0.0025284460128818242,0.0037688832034961234,0.0027571284330819706,0.0030930535487278116
155144,0.001381600896633986,0.0013846466679717923,0.0009599981751590193,0.0015565756453403967,0.001249024342759919,0.001624707426928565,0.001357461136657856,0.0021570734007437253
155146,0.001435857502785201,0.0011256706048335396,0.0015840366940134132,0.0012495707810979,0.001326223122292261,0.0012512379584609518,0.0015393854833672393,0.0026392579757176376
155148,0.0018439714196172852,0.0016800272995493165,0.0011683923773490174,0.0025678651127199054,0.0015202376956857805,0.0022356751609358683,0.0027276643694740393,0.005453674806422948
155150,0.0014456303007506222,0.0018079030106737393,0.001466850916363463,0.0020426185213384823,0.00172762143764299,0.0008487253640249298,0.0016372981262280512,0.00228967933892954
155152,0.001337186269057558,0.00140178526860614,0.0012600210397235717,0.0014193728380090948,0.0009759220879264202,0.0015953734870079034,0.00184853176703427,0.002770038048334325
155154,0.0017217554950486047,0.0009689156538997303,0.0007076228995914237,0.0008962444346052312,0.0009377588956308337,0.0011620499497606712,0.0011478412109783426,0.0020081982613895932
155156,0.002065095560704902,0.001563243410783302,0.001524975657062555,0.001268005085413526,0.0007387392990682168,0.0009319733180216151,0.0014991132409293423,0.002517944099348149
155158,0.0013646949555036342,0.0021688890537942124,0.0013766697283677104,0.0017081533813213673,0.0013870874755056578,0.0024569535032459427,0.0019654620997242578,0.002304049035333225
155160,0.0008959895059251904,0.0016835389271863677,0.0020508538294046336,0.0021374336468780175,0.0016841075853935572,0.002252844563113199,0.003404982542216231,0.0034802523495314347
155162,0.0018196491279534044,0.001247590740973914,0.001477422837319456,0.0016525708209769313,0.001382652073474766,0.001445660895351475,0.0020701238093234903,0.0032539732453780307
155164,0.0012676647178827688,0.0014157563938994727,0.0011849342854475253,0.001712168079702328,0.0014924401924360092,0.0024097649958945144,0.0012751223852293242,0.002274935242645562
155166,0.0022007535305377385,0.0019505173093392753,0.002491680982831937,0.0012977261961158448,0.002142550530972509,0.005516078653048595,0.0028877888455600825,0.002731566321026793
155168,0.0011922096865115694,0.0008558819952654423,0.0007843735159758364,0.0015980216661782287,0.0006406415676744361,0.0010978939504871499,0.0012883497498359375,0.002181771149676104
155170,0.00144356449824469,0.0014529487778918715,0.0008933453409201153,0.0016990142341664072,0.0007740162657103068,0.001441026675785828,0.0014570238784653716,0.002273508675934066
155172,0.0029239036664257534,0.0028034640661812743,0.0027883694987496654,0.003160794234536246,0.0019624666645123856,0.0021621454753096986,0.004372942027175419,0.003238562469562112
155174,0.0009899567621707295,0.0021180383518799722,0.001863802443420548,0.002086357930449881,0.001299619639325622,0.0019727955460087238,0.0012522035217641392,0.00239952481905803
155176,0.001474331839270926,0.0019310467568545292,0.0012820157645810348,0.0016063944324130747,0.001480515925460557,0.001589907542426383,0.0017036257952445788,0.004006922841542304
155178,0.00140742354354019,0.0014349550589778937,0.0019011062216647279,0.004355704914799086,0.001973410454802496,0.004054144289194428,0.003694410817963123,0.004743846688005926
155180,0.0023579488734348925,0.0019647579406978366,0.00107354212083334,0.0023572365614974444,0.0014725235092605399,0.0016141840502949117,0.0018415435622022441,0.0034150581100681615
155182,0.0033083569395400136,0.0013539650701455685,0.0016122104980107466,0.0024271915486265977,0.001383059356101557,0.00238933084681682,0.0029924492864014246,0.0033445758617434707
155184,0.001654080415079362,0.0018560865486423467,0.0015027883471263742,0.004079606950146086,0.0017787663350815747,0.0024589744020989124,0.0028215177480186426,0.0031207064517340677
155186,0.001518313453176115,0.0012329093832465082,0.0013937932551071897,0.0009664899278115403,0.0014736430387165544,0.004939364354928699,0.002097325089756588,0.0019176441593154459
155188,0.002117901540283962,0.0027887330380816366,0.0015990115381531306,0.0021154067898765394,0.0022042351074100797,0.0031330535555330052,0.0026457946505695773,0.002911771975477928
155190,0.0016658833415164054,0.0013490378131460062,0.0013209539752010446,0.0015721098472605416,0.0012416122592612405,0.0013938972875993105,0.002382913759538377,0.0027467939453456602
155192,0.001500160008858012,0.0012219772025390818,0.0017157196022627025,0.001914367222247082,0.001382111062188121,0.002251226618126323,0.0016743589440546547,0.002895749883755419
155194,0.0015428918525422497,0.0012287321250715189,0.0010271923836873698,0.001675356321642188,0.0012277740892314842,0.0014336522806203261,0.0019355748126333033,0.003067266843669994
155196,0.002523809692292836,0.0018248030776518848,0.0036550527392725934,0.002438887057735775,0.0022402004389577984,0.004772896029925144,0.002188703834936759,0.0032114448657262346
155198,0.00217024631841789,0.001625888782328444,0.001165952857208899,0.0019669220130735937,0.002686500786280979,0.0013493060076276292,0.0019305943083952753,0.0024930497947801694
155200,0.0035957685573834303,0.002637241960313355,0.003066688769494341,0.002703880009551851,0.004161048294808234,0.0029714279441524077,0.009646085014948513,0.003134531707054633
155202,0.0012024327597060513,0.0011473192570406049,0.002522419363831796,0.0014966947819994303,0.0008979127363639705,0.0013578141759327256,0.0013640041963237787,0.0022685719134623583
155204,0.001905381802504158,0.0013065578252047377,0.0026008197955112444,0.0018318857549043527,0.0011981723551497542,0.0015138583446452358,0.0019673449903179346,0.002411978622255187
155206,0.0014258182137131398,0.0021469450487426323,0.0011196605114012353,0.0017564581043272853,0.001435600882924215,0.0015984163271116764,0.0025345957567624172,0.0027757991162280643
155208,0.0017130030382454114,0.0019450256765696228,0.002211752048291285,0.0013504677616134192,0.0012267509260395354,0.002201360693946164,0.0031549841279161633,0.0017890659951264182
155210,0.0007947914107031585,0.0011132038377970194,0.0015742136052177558,0.0008784192044493239,0.0024584383452336406,0.0010763442235899867,0.003451656155551,0.002184059931129703
155212,0.001279708976925767,0.001791180577574561,0.0012781348034385381,0.0020789197819937183,0.0023251279149819754,0.002089015977036271,0.0020305450603043257,0.0026395641957669552
155214,0.0017693794625585207,0.002230496751499056,0.0012866906256686073,0.002176218321381429,0.0019031286742576814,0.0021116362648074816,0.002247392332623846,0.002725171057775866
155216,0.001303311681444319,0.0010600870226120662,0.001344625195312879,0.0012481476577628214,0.001281690592714338,0.0011276012353845233,0.0009195954118690342,0.0015946519079346744
155218,0.0032587427315631384,0.002928141444409907,0.0024944543334637914,0.0027253344166756066,0.002031632986923118,0.00394754443991735,0.002800896120560614,0.0043187598996424215
155220,0.0016083399211602178,0.001535831421065073,0.0016424477762967543,0.002219548897009274,0.0012222337576629633,0.0018959665513575974,0.003107171316396054,0.0031623120140612665
155222,0.001878320511981224,0.0011842183282704255,0.0023510921444040017,0.0030181576141242866,0.0026953135529309696,0.0020575240966360653,0.00209606893908533,0.003268398668900843
155224,0.002181129462005771,0.001215872902785367,0.002096367419893108,0.0021442255478537064,0.0020155661102725514,0.0023207588059027118,0.0016057426151086518,0.0033712267978997096
155226,0.0037662142879370114,0.0024295589561974668,0.001994425272976663,0.0014241796329667183,0.002890474020202094,0.0017266349351887644,0.0023721745267569205,0.0025360629763691023
155228,0.001587252146597662,0.0012827884465554384,0.0012590099033227414,0.0015667753569884035,0.0011176390517095985,0.00255892606744329,0.001605226450561173,0.0026987053729338323
155230,0.003212040225642601,0.0030358882284060723,0.0032050682672109115,0.005065914786242021,0.0025308727792614505,0.0019813556137302513,0.0031506194958987876,0.005591227518987607
155232,0.003083628532309035,0.0020526056967412054,0.0014947083036181419,0.002705874048580803,0.002107944700666456,0.003053066396808815,0.001975019996792296,0.002984577748147213
155234,0.0011509923628674201,0.0009143850103692786,0.0010446358738471773,0.0016532772118928035,0.0014230633166798512,0.0013429067305671533,0.0018715172597441043,0.002284245004923413
155236,0.0008211526873678522,0.0010955501737858336,0.0009535480840310896,0.0010552982694484042,0.000985709382883615,0.00167684058844432,0.001344405819587502,0.001722380353384026
155238,0.001518633688508908,0.0015470615060861892,0.001506154785638536,0.0028784599208747097,0.0017891788169645123,0.0018519974861176541,0.002831327643450232,0.0034980490419839333
155240,0.001807670807735931,0.0018293269284335723,0.0019466969095747327,0.0020365329348324274,0.0015673363311583532,0.004293688072703417,0.00235389602890429,0.002808298274359411
155242,0.0025658259843967107,0.00248391452432295,0.001957080176161488,0.0030837625835611338,0.003201594403149169,0.003229482514500115,0.0065468689273198155,0.004158743615399807
155244,0.0012715318880074933,0.0019157408595815856,0.0014340272237545748,0.001801619158583026,0.0014441074955202776,0.0013396596188015725,0.0032450440112659212,0.004497867197929273
155246,0.0014076812666269506,0.001150975174539548,0.0010784642848513798,0.0017460610898503148,0.001243833752130899,0.0009783787242038239,0.0014059059159854947,0.00337962614686306
155248,0.002114559087805168,0.0020015761656830833,0.0016038917932664903,0.0018395039408108382,0.0019143789578635606,0.002084485922624127,0.0027047878145326637,0.0030211807765124915
155250,0.0010818405284830496,0.0015204506395092299,0.0014374087200730301,0.0015654255374750736,0.0021156398177846203,0.000616340980029887,0.0013360239795679463,0.002227565172241208
155252,0.0013438769873188594,0.0022910439239649666,0.0022872653014445327,0.0022560864433485706,0.004347956863179014,0.00157991283109582,0.002788291600547277,0.003579891314091699
155254,0.0010967830646602256,0.001850744978783292,0.0009782237540501004,0.001391869076315333,0.0017064598723109392,0.0018638799630367325,0.002354712320526753,0.0033873355977223074
155256,0.002157441599857146,0.00219700055530693,0.0015497951245038166,0.002219006966926465,0.0023554980173454837,0.0024906932912278773,0.0013292903842946485,0.0028843321952371076
155258,0.001926391561970997,0.0021792018349965497,0.0011409739627685905,0.0015787616230868995,0.0016250951573262284,0.0020730459259677425,0.0019556051400605595,0.0031884859524916737
155260,0.0014483071357623972,0.001897899604118583,0.001983213251862459,0.0013531471195738498,0.0007372394991323056,0.0022949659348938667,0.001716641242417563,0.0024900277510804397
155262,0.0017665937966735573,0.002314226645499462,0.0022798614885408686,0.001389132472598087,0.0023674655905592396,0.0024738316937118615,0.0020191913149636975,0.002922320174406426
155264,0.0011494696719474562,0.0008458119254385471,0.0009309838186491448,0.0008885327271948608,0.0008210890649854065,0.0011508990924531531,0.0011241844970508869,0.001797007804165196
155266,0.001814048335708529,0.0018610272745359785,0.0028408920630971363,0.0018023355213148684,0.0017144545249947601,0.0019843730582232016,0.0022880760165545078,0.0032425849375192772
155268,0.0027914812016919394,0.002202473170212438,0.0020335479750679397,0.0026812625679193403,0.0018369528898498633,0.0020123786378898334,0.0017455770065250148,0.0037934947973135152
155270,0.0015334646198859048,0.0017748462610241017,0.0014109624475056592,0.00252694953787104,0.0010812186565820753,0.002234806862103103,0.0025438488458358194,0.0031340837202584737
155272,0.0013134202441984627,0.0011195867179447788,0.0009854623804277929,0.0014552833264060011,0.0009152891237663163,0.0020512803373469307,0.0011425507037610694,0.001866279042696109
155274,0.0016311959011988814,0.0014952265510324164,0.001200305355159026,0.0023460382480955944,0.002352124389537247,0.0019270106435799322,0.0025230113761210426,0.0016377033362109522
155276,0.0021731013944975702,0.0019906531733809296,0.0017898189433874223,0.0019403060645259984,0.0017724179365986026,0.0019989460458173097,0.0027134857334303875,0.0032142849329975243
155278,0.0016527831464616671,0.0014452300512152322,0.0011164330770905284,0.001960050718297135,0.002189218695526629,0.0024388951525894514,0.00194885233076314,0.003624132194351981
155280,0.0019101457146125794,0.0016668109670497366,0.0011049972700850758,0.0017083720193962343,0.0011076685009294707,0.0016991269440217588,0.0013518749084343723,0.002419208235431347
155282,0.004088471731687415,0.0032801923166685953,0.0015611343398839322,0.0016775295651634409,0.003998355194214709,0.0039570707266456395,0.0028674661830836584,0.00488605146874882
155284,0.0025033088538892745,0.0023974248977526452,0.001454736526840264,0.0021655121382041648,0.0022346480151314574,0.00209995221281295,0.0025933701959939826,0.002978080534843608
155286,0.0016190214323783675,0.0012584518897096886,0.0012479786746025234,0.0018348947489722628,0.002093224034505292,0.001817759531386312,0.0014940251263744764,0.004464188971864624
155288,0.0013945360320379852,0.0019329956408862259,0.0017290431653160798,0.0021692058612701737,0.0012977202913342367,0.0030429877804211275,0.002311615570905215,0.0030837274155124522
155290,0.002066891097410331,0.0023406779784842513,0.0017277846433273597,0.0017903147969822314,0.0017292039595567937,0.0020360121486098226,0.002278669883322204,0.0025514712690368757
155292,0.001286139335957684,0.0018523675168658077,0.001919796498628959,0.0017747593159589403,0.0015740737838826485,0.0019973704022016037,0.0014696421434746143,0.0038530998493851443
155294,0.0018750167089507386,0.0013764038034115439,0.0017055782010672177,0.001332273076365978,0.0011985540761612207,0.002041628987321298,0.001854257686942029,0.0027529584554921716
155296,0.0018044908442829688,0.0015166570722740524,0.0019209699420004306,0.0015846479070597136,0.002295875472553499,0.0021840063094458323,0.00339072656458278,0.002895994858343409
155298,0.00259716390410393,0.001833400470953317,0.0012001584845250518,0.002280916407932501,0.0025703670006302914,0.002021577098247962,0.0019270034481880943,0.005771938107557162
155300,0.002239842874633982,0.0024610615534138014,0.002344350375182991,0.001995040548167029,0.0019201836887781237,0.0022383787102647212,0.0017112078824377819,0.004771854269362885
155302,0.0015003949182140902,0.00266939161975821,0.002442331158374833,0.0018213902552971645,0.002837412009859555,0.0016079804861314356,0.002314610888418722,0.0030467236695950195
155304,0.0018011226904897232,0.002545157110521501,0.0023899802420724314,0.0029250463350383726,0.0022285738062954863,0.0026604319068214283,0.0017283418304805398,0.0043993082441523
155306,0.001515621676895909,0.0011302916174266292,0.0009605774590919249,0.0015700532548884732,0.0011738788765309899,0.0011842365322367737,0.00221987921197897,0.0026250124033906502
155308,0.0011959987369403319,0.000894603868374786,0.0010556231050807968,0.001162059601087298,0.0011562580195381145,0.0011083274489383094,0.0006669971718577562,0.0012859835639089656
155310,0.0016373138030628814,0.0011143304679440136,0.0021753640800084018,0.003789935553541804,0.0016777715644344937,0.003580936755236533,0.001872830621098276,0.002988921982343351
155312,0.0015501908253060664,0.0014395868630876496,0.0013379165334875959,0.001891003282836548,0.0019535500467498523,0.002565193875682381,0.002509042437822906,0.00462282416047316
155314,0.002129608876822245,0.0015311247159777303,0.0017043909977010885,0.002071650228464131,0.0009300483539314564,0.0015288844822203829,0.0017872673141461348,0.002920885693985645
155316,0.002980320868805744,0.0021113791504140528,0.002069203211907747,0.0030657761751398116,0.0014079577441927782,0.002277848746314884,0.0035473892692211018,0.003336785276347745
155318,0.002333174111597336,0.0023637812843766426,0.0023987683035982116,0.002784567133885807,0.0016273482721377436,0.003067080335556263,0.0028790547545903267,0.003957862836580228
155320,0.001620127244806438,0.0011310166433332741,0.0012728297848708103,0.0018185051486421244,0.0018856731396263982,0.0014749844603204748,0.002499567959498697,0.0026270802577905844
155322,0.0026296417684151946,0.001959351486942096,0.0031164679209355756,0.0030148982749401143,0.0018245080516466339,0.0022725133644476703,0.003372493562639481,0.0032592212334106585
155324,0.0015449581119506561,0.0012932290399059188,0.0018660894669944028,0.002304135225372761,0.0014093038983103434,0.0010315417608580818,0.0016632873636270862,0.002068883626742457
155326,0.0018092049537291738,0.0021936217076228837,0.0012717470953769183,0.0021363897217846622,0.0015872747060324266,0.001955704644663117,0.002696692310751883,0.003822970899538314
155328,0.0016979576459509454,0.0017636379175043349,0.001960415885377334,0.0014983387871093101,0.0013777004993238556,0.00156475909808719,0.0020006746058916086,0.0029071724504427104
155330,0.002473863192619996,0.0018347323049008324,0.00231268425996195,0.0033166690676600386,0.0019247107650573053,0.002433511732908622,0.002038245038989084,0.004231606017862655
155332,0.0017301905757095698,0.0015440580154658101,0.0025776617066167185,0.006353996370309867,0.0029501209276274754,0.0016394338814668258,0.0030313163614617,0.004448498948153079
155334,0.0009613741731606812,0.00170976177594874,0.0009930793765447476,0.0018170004105984155,0.0019903626483852577,0.000989551956894888,0.0014522649911974939,0.0034472890168486675
155336,0.0014913178599840343,0.0020626290714496065,0.0017971704646847636,0.0018267520575521307,0.001449270494853716,0.0022672360335363045,0.0017024205193965636,0.003259417322981087
155338,0.001046720873644491,0.001501305582189083,0.0009572038394163457,0.0018154232805045467,0.0015104864883409008,0.0010460867694606218,0.0014882112033914319,0.0027255518471869383
155340,0.0013473124279000381,0.002106330421833627,0.001769223392219535,0.001384094179055717,0.0027241396760704917,0.0018435552024421847,0.0026387114170829534,0.0023299934534421057
155342,0.0024003869468348094,0.0012531407087257862,0.0009291856934131072,0.0021751298706199074,0.0011532825903879385,0.001590762955966954,0.002517966905078106,0.0021282365403953035
155344,0.0012610182948370602,0.0012013592670135353,0.0019491648095906755,0.0017363763412134997,0.001493494706068299,0.0014090040758741318,0.0022828091141169488,0.002750877580925959
