iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
150036,0.0053469002070869465,0.005975715764439116,0.006355273320262589,0.005416055479656734,0.0044528561194603355,0.004209666549029267,0.005444534017863545,0.006303231792756714
150038,0.004958466008224471,0.003316451526206979,0.005021953511414934,0.005596754336011145,0.0043030697248200855,0.005010197817179041,0.004495785764886628,0.00546903779117347
150040,0.004208472615573555,0.003321819631209602,0.004249568351064659,0.004271881193298521,0.004007366180068195,0.003642577206395839,0.004232496881213577,0.004913120344547439
150042,0.0031432984939547826,0.0028148618346082177,0.002947648860678831,0.003130682734893364,0.003889699339794328,0.003628206894457142,0.003502779356368002,0.003318303216508278
150044,0.005918797152679789,0.005258412748974595,0.006594688131085269,0.006749594059685116,0.005320428285722267,0.005034916651483423,0.005674587067039605,0.00713350128219542
150046,0.008732047960984757,0.005570039432742979,0.010509119939073663,0.007886442708952224,0.008517148267446262,0.0073987380394169855,0.007885362927205541,0.01214885739511834
150048,0.0039608623235674045,0.0035777322592390193,0.0034714675987155275,0.00401799382657253,0.0031514618148765217,0.003677852972484852,0.004085719563001966,0.004554265073105024
150050,0.005103263240915423,0.0048386120919513,0.005186012478603175,0.006516359514749048,0.005095538988358905,0.005326590672485365,0.004752049551337345,0.007064482608459599
150052,0.005194559954857292,0.0044723826565054026,0.005834895697789444,0.006752809240275548,0.0047793859157287955,0.006733045436108975,0.006165116610876931,0.007577226166388451
150054,0.0047052627280950166,0.0038200397531094055,0.005392306548301917,0.005181537578289375,0.004417178985338666,0.005047498435262254,0.005386483551217902,0.007629745855910253
150056,0.0056910627500773026,0.003988913892050638,0.005193926328460385,0.005320233730689239,0.004127972481950126,0.00487515100769631,0.005655349117650366,0.0065073254038386374
150058,0.006255073586436455,0.005050464189082504,0.006335431559128468,0.0049447812347849784,0.004665379731022767,0.004422602864330438,0.0038665360201690785,0.0061897899157826175
150060,0.004419485832336589,0.0029935473840062704,0.0042414601651386,0.0041105616097658615,0.003702932186677721,0.003928334846023063,0.003635304270642195,0.0042841079362452295
150062,0.00804047551020931,0.004819580517732902,0.008161667563515496,0.007614229654830995,0.006366656311425134,0.0073661026298377785,0.008018878854933187,0.007894985646157204
150064,0.006851207953058547,0.004503012391773531,0.006977867303394669,0.008357468331042561,0.005730880290010454,0.006244969518797383,0.006559327251492997,0.008578694930903519
150066,0.007433154156952837,0.005449585253302303,0.00804740503227408,0.006818287465876205,0.005601286824248375,0.006088664254445819,0.006552236569042302,0.007216705046105609
150068,0.006261975713962364,0.004431233436386073,0.0055402081039069295,0.006118883960415877,0.004853909824215075,0.005430348553638054,0.005375501394150328,0.005933818802611235
150070,0.007962062214539323,0.005509866205051728,0.006475568902729378,0.009371398207460635,0.007361218014789783,0.006110376742868517,0.007515754413090159,0.008889108405220336
150072,0.005270717751816534,0.0029059959260389068,0.00463877373223931,0.004754786441268033,0.0042300426291413395,0.004132617125175708,0.004770552228554659,0.005872936260052308
150074,0.005167797743342251,0.004189334840781989,0.0054753694229470184,0.005934497204652944,0.004404820040292634,0.004827808192058081,0.005164087752962454,0.006232864124065485
150076,0.0046866576937285576,0.0039241303876461076,0.005025395545876998,0.004841219307856415,0.006310314313449139,0.004590569237239939,0.004214092830104654,0.005410952947866088
150078,0.004608030851617428,0.003214015442237761,0.004236806144080563,0.004996311185091751,0.003978071976863673,0.003499633391975898,0.004300591184419611,0.0043164491465557675
150080,0.006559916202722116,0.004351287424538219,0.006206683296876625,0.007373826694649976,0.0069490177840330625,0.0066026892434978834,0.008832723439995915,0.008598488226791767
150082,0.006204706521108216,0.004305176458923088,0.0061072065485279214,0.005975756081035011,0.004610300999417838,0.005157123340573888,0.00476229329987371,0.006493009696311225
150084,0.00866842647634819,0.0059554503059757735,0.009869696692681507,0.009939080556663704,0.008052148496586975,0.006633881674539488,0.008818573368893967,0.009677467661095618
150086,0.0045108803128096064,0.0039193926844740545,0.005254760022268323,0.004349914359402796,0.004639369495547163,0.004175685100790361,0.0040363437135316205,0.005107525308546634
150088,0.005233726223929702,0.0037218850193490582,0.005323177435045956,0.005337497739577535,0.004946243075171219,0.0046405753482248735,0.005185385811902421,0.005830823759303494
150090,0.004564799887266047,0.0037986053546836818,0.004305339740121816,0.005033088669863739,0.004040088795911112,0.0038580481492567764,0.004592487695487757,0.005404245694319576
150092,0.012208206774007246,0.006713358212333598,0.008771022734780587,0.01009542891385018,0.00858934481996082,0.006181254619834542,0.008016118276776618,0.009996755088394205
150094,0.004094485140699655,0.0031692432101743245,0.003972459321421928,0.003970978369181921,0.003242971028909525,0.0031796575921616554,0.0036050195535972662,0.003548805880759842
150096,0.007635572897575438,0.004444208479410572,0.007100289061517329,0.00764631240137309,0.004859091644804359,0.005198763272114493,0.00568338303359589,0.007045598284381782
150098,0.007992410777902192,0.004670385609137961,0.007963621954417077,0.007767302212129901,0.007885560087718402,0.0071494497591475525,0.008647575858213907,0.009217947189175624
150100,0.006601283553209214,0.004925862857608154,0.007571328079638784,0.007080165710895481,0.005684431187948036,0.007171225807888426,0.007592704638091308,0.007570557918597842
150102,0.00438122517023154,0.0026408175864245514,0.004645579076863415,0.003983605830211234,0.0034935918706391483,0.003354989810767428,0.004332502049232689,0.004673629612634622
150104,0.005663991106184207,0.005113343670084314,0.007358155088234286,0.006998299841932065,0.005998445910704087,0.006806501329775172,0.006237095263244508,0.008600771038169919
150106,0.005400238231232146,0.00407812043021516,0.004787915351017524,0.0051319436934014195,0.004781948275724146,0.0034648057347441835,0.004229241177317045,0.0065878262932539955
150108,0.004786748236952576,0.004223925608162704,0.005078745478324154,0.00492417189495975,0.0061818450918738055,0.0047166307158486576,0.004788591764914862,0.005350217494837217
150110,0.005277054793172198,0.002968440744268941,0.004296943087426008,0.003936448532850856,0.004470515357619442,0.003676741975126588,0.004632201562927207,0.005847558733429459
150112,0.004272338954718402,0.0036168463396188955,0.004196583137422216,0.00508875277816756,0.004991705189638707,0.004136642358816056,0.005330761112374793,0.0057857000620376575
150114,0.005161539513185487,0.003448768195790708,0.004876872035861846,0.004709578186636032,0.004609329744767798,0.005068992035806019,0.0042935738326674855,0.005270445136710045
150116,0.0042290115128600925,0.005943571544200721,0.0045291354680344065,0.005252380652809807,0.00528961566479641,0.0038721832461897088,0.005023516486155677,0.006042201932992042
150118,0.005322197921615646,0.004096095757090412,0.005711636039180457,0.005835391984201854,0.004769518956616869,0.005648579371399842,0.00572902140396625,0.005624704290342619
150120,0.004167180233716261,0.0037169081135192267,0.005922091223107495,0.005429965330493225,0.004009093547648002,0.004694703778902687,0.004546559334753175,0.005630000524937062
150122,0.006069140152448194,0.005973900506660357,0.008782848417563882,0.007371903615151831,0.007075523505727155,0.004783141599245477,0.007664757125074084,0.010067254651167146
150124,0.006983060113387174,0.006529398042136814,0.006631290722097172,0.006721135332348249,0.006981491235459603,0.007200418682456411,0.005679110529963671,0.007566867135000932
150126,0.005490473623661674,0.0031701102480675147,0.004623970104265851,0.004742819391055697,0.003644487657563103,0.004319019408413283,0.004280232862811317,0.0041979578552977515
150128,0.00789137941728435,0.005834661221183757,0.007080929319521978,0.006021216892319936,0.006276561075877263,0.005280945907788714,0.007941812776619595,0.008954958731882678
150130,0.004822782784494939,0.005644033382641078,0.005679937050955763,0.007372698150527823,0.006063445098574649,0.007772523351804672,0.007115070368029441,0.009328506416368454
150132,0.006090257306980151,0.003599940830712259,0.005562619657531409,0.005845718615039852,0.0046103606944472575,0.005983256180460472,0.0059600176165557905,0.007091471072499189
150134,0.004851295041339354,0.003647438867412936,0.004534953755464033,0.004337193601907041,0.005045558090374991,0.004928840786760924,0.0052849489503901115,0.0057320151708426526
150136,0.005223815319902236,0.004519394196678128,0.006739031965030728,0.005536686061292928,0.005338316437066004,0.0061921876079849,0.005622916340110307,0.006216681163211613
150138,0.005798698830330518,0.004025845921241944,0.005095793213498789,0.004864411336158447,0.004641626029414425,0.005045295595547339,0.004649936180431746,0.005466112413026247
150140,0.004752345393344237,0.0035279373253360863,0.00449106610498623,0.0057976674236039916,0.0040185652993685594,0.0049729031318182515,0.0050479896673821245,0.005711765548397418
150142,0.0037059972205955166,0.0033942425031610046,0.004129771612186639,0.004500412936544684,0.00401537312904271,0.003830026099027606,0.003927005011533424,0.004500732828994991
150144,0.0035685426231337747,0.003014305522314756,0.00455662353208286,0.004315340008936852,0.0031197712891773005,0.003480425089733785,0.003558957649625827,0.004211176851518561
150146,0.005291825677411488,0.005141018106111839,0.006049599884946133,0.005855027001481439,0.005346612553868368,0.004924346520208067,0.006081152972297554,0.006568951709322812
150148,0.004867807277427139,0.003685403068756657,0.004519256957694007,0.005824274995813505,0.004365635478578378,0.0047567399364201735,0.0047925212718846755,0.005854526460314313
150150,0.005789099744228032,0.0030622409486023017,0.006061006339639408,0.005589685535087929,0.004889871746220686,0.004844065758534077,0.005234984345379223,0.006921711902925287
150152,0.00464083318554348,0.002858503573996765,0.004660774292990277,0.004321607088236812,0.0040622823385148,0.004202458154750843,0.003693396031323029,0.0042863144102947
150154,0.004996597682028148,0.007161273058926776,0.007088302955953696,0.0065349115008217495,0.006439431515682659,0.005329808098073985,0.006221912900265858,0.006797888641623173
150156,0.0044910780882845835,0.004104690105464437,0.005414645300272136,0.005087468777276172,0.004550207338359036,0.004935696474794915,0.0057072763771162105,0.006264736451212782
150158,0.0035053113494582094,0.0026524641177951835,0.004805041449733649,0.004746249621965015,0.004003226164861984,0.0042571543845886795,0.0037084591443097836,0.0048061725688894885
150160,0.0034666834667920754,0.002728236019372554,0.0032980772890836563,0.0035527429887488027,0.0026584274107934736,0.0039828318372150395,0.0036272380372244367,0.0034463726188605492
150162,0.00458633793014146,0.00352081915578234,0.006262189145246622,0.005980902746927308,0.0050708997418704715,0.004632620427573786,0.005698630663797444,0.007555607189482727
150164,0.007115695073967032,0.004105804298975058,0.006151375451106722,0.0062075227000955024,0.005018821957565811,0.00590658510849057,0.0069487345716448545,0.007319509224288423
150166,0.005756910350669886,0.003709760978052104,0.004344875092854361,0.004980881994422204,0.004086486342769702,0.0038652593035683053,0.00509283119281978,0.006052153431368945
150168,0.004041940672701083,0.0026591316070995324,0.0035995183986572976,0.0036873305977644932,0.003547344893728932,0.003955067839054804,0.00435325943459125,0.004608898783292625
150170,0.005001470440495703,0.0030875246534792233,0.0036370784626283403,0.004567615254809143,0.004191765679672166,0.004015962357330205,0.004620826444308668,0.004499714211013084
150172,0.0043308093185512875,0.0034799442408819936,0.005124279892293693,0.005791854003310226,0.004443441619757016,0.004373066186859953,0.004034204446161704,0.005118553390044633
150174,0.00508125726741171,0.0028477273606371117,0.00439274802430939,0.0050362109235569386,0.0050870882849543,0.005559447140424334,0.004148414049964799,0.0056087412623440636
150176,0.004302535058116119,0.0041073760748702726,0.0047903768608304476,0.004702565676874271,0.004320046747950335,0.0045612718345324765,0.004259775012745104,0.004712641409160279
150178,0.004368992501560032,0.0032332633621268286,0.005089006833965348,0.004706876831755358,0.003861406343643861,0.004132871937852001,0.004077475277316722,0.005493557925922099
150180,0.004779004762829553,0.0034333768433359446,0.005327376992081634,0.00566004427654776,0.0048457761050748616,0.004953502030959678,0.005764050137196941,0.007466312281847687
150182,0.003971690168454112,0.003267752536165125,0.004186265467429673,0.004444119075266484,0.0036260911923903377,0.0037680489514979737,0.003803815390242049,0.004489741050545115
150184,0.006532602501990115,0.004737916376841567,0.007111489836406415,0.0077518159369383555,0.00657940872967494,0.0062215861460721555,0.006622427062735747,0.008289991064467594
150186,0.004611504080610784,0.0036819758366499755,0.004990172435105633,0.005004363611520957,0.003989341174373495,0.004532945021063439,0.004878126059593646,0.0053937564964426365
150188,0.005178420987884957,0.0033103632621457463,0.004697383255667598,0.005351527692694313,0.003832578227121408,0.004872274634644624,0.0042579788960397935,0.005710232929104997
150190,0.005894481775002236,0.003968001335863891,0.00634919499926806,0.006525395077472906,0.005331682658127335,0.005383661246597171,0.005921528196617454,0.00582236350099713
150192,0.005314624685276437,0.003272629284922779,0.005718480641064838,0.005508271338063031,0.004807972304022634,0.004446613788346099,0.005847620265610809,0.00673166139180581
150194,0.004272487001957759,0.0035542406215372524,0.004701930107067709,0.004227978584432857,0.003370578365285759,0.003625112300093339,0.0038937918680270883,0.004757800602601725
150196,0.005731702672565009,0.003972234860052604,0.007768668076715779,0.007078686257999733,0.0050756217431296435,0.004410018623509038,0.005620169038158318,0.008027176791579826
150198,0.005957291511673957,0.004053296116053373,0.0064359714523121725,0.006552249837113777,0.005212341928253983,0.005192256532180528,0.005668816627868445,0.007146451371103035
150200,0.004649897568075545,0.004328838478933117,0.004963345337540004,0.005473444413397255,0.004867582715801844,0.004076896776528116,0.0048731494199536485,0.005478169339170391
150202,0.0035693371305450944,0.002868658027628479,0.003794760066228031,0.0036091936081783516,0.0035010342648967296,0.002987949762445888,0.0035490921664972502,0.0038964609553432533
150204,0.004954501550047896,0.0036479307018453255,0.005353252340683845,0.005181112826004031,0.003955483933074044,0.00408229136607563,0.0053224533909033145,0.006044376241015392
150206,0.004208566383976431,0.0029720814547574137,0.0033852549273964,0.0036698845283098663,0.004272387654185084,0.0036671890920578765,0.0033841079922625333,0.004051876051667458
150208,0.006948479933854834,0.005460603148728149,0.006404441030086139,0.007368555777849173,0.005650211222938906,0.006016442411183931,0.005752995695706753,0.00806290802084697
150210,0.006694973874029009,0.005657309213269679,0.006399870968515353,0.005838659350361708,0.005263065573161363,0.004684472849029397,0.004948241797205155,0.006303890766783449
150212,0.007527889620292605,0.0046993044942783,0.0063725728781103275,0.0070354943998998665,0.006522028722089068,0.004791637250174896,0.006995515283423848,0.006523294764576804
150214,0.00702976362951141,0.004787060621914974,0.008532028970999195,0.00606642866237217,0.005485686002985268,0.006767784720065395,0.006748701633896348,0.008069959643898506
150216,0.004236359019159863,0.002883466355694045,0.004134109711162959,0.004488287410169045,0.0033259218189296696,0.0031249374504591643,0.0034036475313428127,0.00471665323019016
150218,0.0068934167831804505,0.003917242672591359,0.0059383364738985756,0.005967565391600482,0.004644449753189728,0.005664609044091551,0.006256546821026332,0.005883898397725185
150220,0.004265675590875928,0.0035365929176989774,0.004828448071240388,0.004636939995721845,0.003985228355995796,0.004574626227310752,0.004308471035946448,0.004825714903095246
150222,0.004553962389746369,0.003495954460719722,0.004525248326485931,0.0045863500398773405,0.0034872084188686397,0.003693214914945578,0.004226041941501002,0.005266874746236161
150224,0.005865250015386403,0.003986459814865617,0.006037471240054382,0.005113374570993534,0.005287904549886813,0.004737682523652753,0.005306440270507695,0.007197927946720972
150226,0.005369709318914728,0.003948386157631711,0.004670453838745203,0.004934927052533178,0.004349515356054434,0.0049939310502580825,0.005252467048082965,0.005411890168649569
150228,0.005677449808899837,0.004624413929665616,0.00572372838957258,0.005347969168095157,0.005331973173712756,0.004846169247401166,0.005243849381941779,0.006353634096246064
150230,0.003255741518825697,0.002415506206612017,0.00343286302326197,0.003675992067733183,0.0028977244090394733,0.0032844254322944716,0.003292406486908331,0.003544989397369483
150232,0.006726791469793492,0.005126322799269778,0.006050880647734458,0.007236668967217419,0.0075132872144081375,0.00661689498279211,0.00719800885725258,0.008883965765310364
150234,0.004888958994447856,0.004574678635904661,0.0058518941256267,0.0054855414243837886,0.005727194394822277,0.005084756751760011,0.004840022907687036,0.005795782988871123
150236,0.004347838955788497,0.0035688074491113803,0.004638534219783219,0.004839909910460405,0.004114556017947857,0.0036902085792043238,0.004169528623635621,0.005667581448647374
150238,0.005050844368308438,0.004676098254048855,0.005249495458878928,0.006621804997586855,0.004438610535599574,0.00512257013751688,0.004565699985501992,0.0063497103204413485
150240,0.006513236007426093,0.005815903584354354,0.0076099601711857034,0.007259246402500585,0.007702135630087759,0.006206510727304826,0.006234923036383899,0.0076131088644842415
150242,0.0049406326714920845,0.005065231786906266,0.005727128988786356,0.006713393619289798,0.005794317403145011,0.005798475294353844,0.004469396560111749,0.005722649564345927
150244,0.004305148105018475,0.0025722076569003605,0.0038228423734866374,0.0039760976066658404,0.00405143784556472,0.0033914749917852843,0.0037450356029335025,0.004337964978349762
150246,0.007871292830543775,0.004947716661228618,0.007039205775299706,0.007463033183509327,0.005563551026989411,0.00744620873062396,0.005376756773511959,0.00844525230775961
150248,0.006462499207935457,0.005367411048516013,0.006064644934494157,0.00624453971458655,0.0055050845078735144,0.005739524458533651,0.005192401487775555,0.00605028835053667
150250,0.007070550777336315,0.005989807201116415,0.0071383588646121154,0.00798657295177918,0.005756083900571918,0.006636957494532192,0.007288615163574486,0.007151425511381371
150252,0.004951140504037221,0.0030031175805190907,0.004655743067196794,0.004593279428753372,0.004840697808496108,0.004185530836156526,0.004933213602444975,0.004951576693965842
150254,0.004858318869339406,0.003484303422063642,0.004888552659765288,0.004688473685165784,0.004935207596832081,0.004204566205251448,0.00444178495202735,0.006548641416785017
150256,0.0065586659197427455,0.006424447808220324,0.006971709648946112,0.007831312489790188,0.008241615315249584,0.008136261687320179,0.007647176318187343,0.0101105893532214
150258,0.00459424798098329,0.0030526703748845613,0.004429963852836671,0.00474462570160572,0.0042036579976978405,0.004106119393971819,0.004759418551782135,0.004964377346459381
150260,0.004067561763186289,0.0032863924522381766,0.004228638442541843,0.004235876034368369,0.004383785044799693,0.004013964444351592,0.003397392858645043,0.004545506409163791
150262,0.006302027509122787,0.004072198929920889,0.00649947480134494,0.007215960732910531,0.004711575560677694,0.005143248154144908,0.006964322310579141,0.007664239217238189
150264,0.005744000317137399,0.003706831833190108,0.006455670590115814,0.006669987870728866,0.005000781261944809,0.005838052484643308,0.005687258203793455,0.007942005329743873
150266,0.005066092967554392,0.00344023829820074,0.0041431063746069086,0.004052368350422386,0.004049250015155048,0.004169782647275078,0.004131442789343576,0.004994390182566699
150268,0.007301313055418979,0.0049213647224877755,0.006715105473852567,0.007741884930090814,0.0067568654264784644,0.006616248936197389,0.007463136167397411,0.008126564186903773
150270,0.004931143624131773,0.0036359098463951828,0.005292541131041162,0.005822596593324514,0.004985670277640131,0.004335173234849776,0.004226789807049158,0.004890022837780228
150272,0.004968382514690894,0.0046726354121331415,0.004633234052830781,0.005675461530028125,0.0044780188014750255,0.005043037152066887,0.005123740163466062,0.0053718256911708395
150274,0.008005983334523015,0.003838033054784029,0.007120542818800146,0.007364819941869882,0.006591752782349192,0.006872389430683745,0.006086656374905353,0.009308512030454852
150276,0.006100407731640667,0.004036302058665842,0.0058150820009262305,0.006418215915701353,0.0046866648345789685,0.005216648218702213,0.005238676570042122,0.005718027662248382
150278,0.004933576782960358,0.004100986761637282,0.0060657555267005225,0.005733004616876924,0.0038607077373962184,0.004717254997046505,0.004914704943658421,0.005760820682056134
150280,0.0054888351988538475,0.003962562756057386,0.006298081861388916,0.006850032573968434,0.005788682523744093,0.005380392628133501,0.005986132331199434,0.006635837056088667
150282,0.003874514710087651,0.00397987480459655,0.004492771888588154,0.003870449014407154,0.003588148880296141,0.004221542583211724,0.004552357632096937,0.004819730519409815
150284,0.0059183282836494655,0.005900959990024157,0.005102057238027591,0.005146328488359053,0.005134492092120413,0.005613673821130982,0.0052885774759242055,0.005963465824354586
150286,0.004978150169737072,0.004291913129962632,0.005138239504148823,0.0061747343573826385,0.004981591886754622,0.004385090424663396,0.005097093158299482,0.0070180419492432145
150288,0.003877706540051498,0.0036012900971628264,0.004006655906982681,0.004403495905696497,0.0037558736349565525,0.003123984580377659,0.003447764104511211,0.004533823913029311
150290,0.003505897176798181,0.002156610428039052,0.003619721789442032,0.003289253496777056,0.0033404264413294943,0.003927271147186107,0.004243019838321926,0.003656212263756023
150292,0.0053789248058149775,0.00363249134096183,0.004765842692479261,0.0053819251477174035,0.004050756870990435,0.004787373017070218,0.005360104618146677,0.005688704568254155
150294,0.004329076720782865,0.00309717661781278,0.005396122792580782,0.004229031862623467,0.003693161033680392,0.004060603370028781,0.00424319261378564,0.004872706296535023
150296,0.004398270534167692,0.005213860010123916,0.004350775325519862,0.006101497150228008,0.004681720588409155,0.004123369681219069,0.003671436895346325,0.004940957369949095
150298,0.004647283478044495,0.0037420415159864634,0.0047811074739546044,0.004672799407186068,0.003770646230430011,0.004680552218461698,0.0048419212509434595,0.005166143934107803
150300,0.004516130076450742,0.0033494086807711043,0.004295484868029276,0.003993356298464201,0.004174882075631325,0.004299489948663082,0.003408697692476592,0.006008386736376714
150302,0.005230285759232567,0.004181888518960619,0.0063040871642688345,0.005420657932831752,0.004397133146994747,0.0049658473307270246,0.005555267023067467,0.005832299644326078
150304,0.004592460430379086,0.00331667164215782,0.004620140715339893,0.0046730428585652906,0.004601601802171951,0.0049919947129704045,0.004179243797091614,0.005239680726526252
150306,0.006363036371468178,0.004992901238496883,0.007178031459248224,0.006342749315281504,0.005256035793519909,0.004520443091889315,0.006800757702986937,0.006491196729863147
150308,0.005181793939734725,0.00425529369347416,0.005069401557575626,0.00589628378283269,0.005084543178586698,0.005814445682967906,0.005900185071829933,0.00526851107009918
150310,0.0060925600430819515,0.0038822532572704294,0.004867982979718022,0.00634649168683965,0.005538370424950978,0.004886792071273627,0.005662053399740907,0.005895940522012921
150312,0.006871304876200635,0.003921103787760893,0.006813782366762666,0.006598183330552898,0.005717742587764418,0.007138026497401029,0.006093289333585439,0.007553656663505992
150314,0.003945059134423445,0.00373845502096537,0.00414644582244833,0.0038147693753987216,0.0032744073092111498,0.0038031142024428366,0.004183817911057597,0.004624880070595916
150316,0.005818150451120163,0.004895543968931548,0.006438516792073301,0.006389909052023635,0.0066963151217308,0.005012167219924868,0.00533608911719613,0.00731829816129409
150318,0.004453166362182515,0.0034974687175912678,0.005038951226304045,0.004671104590937836,0.004286728065467038,0.0054212756175831545,0.00540345372193074,0.005177171826581395
150320,0.005148259244116327,0.003958588460093504,0.006381509422826781,0.005332073278294713,0.006053466926747575,0.005963559032999888,0.004496880880360488,0.008192641993503225
150322,0.005341905511380196,0.0041440483061150335,0.0048143257260795935,0.004947107706100573,0.004374704077182656,0.004732939012013271,0.004980322529740067,0.006017357855000682
150324,0.004452463359721437,0.003247350743612168,0.004859424040248861,0.004654630808022253,0.003717335107109157,0.004005146903571566,0.004616080055319438,0.0057918812203361925
150326,0.004572381002621029,0.0037809774066645124,0.0035740445638798995,0.0043148799495407175,0.0039780343831355425,0.0035298086239882315,0.00373495903568255,0.005098995503947157
150328,0.005367632665510824,0.006092171571221494,0.0055500538006478806,0.0066454640132374565,0.005886389295368721,0.00502939565873195,0.00558613331958302,0.005685092934296032
150330,0.005105834322890246,0.0031670197393668525,0.004607726386793909,0.004454520817553709,0.0034236901527884833,0.003919563404835069,0.004734489159119948,0.004435488859047043
150332,0.0075611648489353755,0.004800013455158458,0.006414781846582118,0.006608407985866871,0.005965028603833966,0.006440276945468781,0.006432889981296486,0.00810041773261766
150334,0.005538381514434754,0.0037808899036504418,0.006911896728731881,0.0064317713675748345,0.00527762310528207,0.006316853641461728,0.006355798391789735,0.005416683869104377
150336,0.005024047741724269,0.004069147114613758,0.0047770858374054925,0.00534855545303442,0.00485285614494485,0.004526071334801041,0.004545212053877812,0.00601440025155503
150338,0.004734629628111442,0.0037518506071894248,0.004950434881687615,0.004733027174948445,0.004187637530187693,0.00430924865774257,0.003989020239917096,0.005855532125077778
150340,0.004948835098120219,0.00419746161796497,0.004511955244623833,0.005809695987988528,0.005264504528253389,0.004149755898348539,0.005135867443921749,0.0065572564771996245
150342,0.0057116788333679835,0.005133550381371033,0.006379351465240435,0.006122724108215627,0.005177223291195299,0.0055869530470866735,0.0050452532583114,0.006095745048778023
150344,0.004937285757153964,0.0055138333592146815,0.004846599751353375,0.005560144905430997,0.00514690468375717,0.006026813421224075,0.005173035123007319,0.005744343643706351
150346,0.007476571353822126,0.004434334762024372,0.007208725933616267,0.005896260898467176,0.0048249986097426145,0.007078637363466811,0.005138056854208151,0.006743411948253508
150348,0.004530258708432877,0.0036270338712194317,0.005033082326954208,0.004664202207572965,0.0038872063000808255,0.004551494035614445,0.004433232407176357,0.004964549533364115
150350,0.006136485775401435,0.003980005473781745,0.00649459114591,0.006714216552091479,0.005359247161991265,0.005670012669860336,0.005215736669058835,0.005835670870002696
150352,0.00578720083230172,0.004417492934690126,0.004956485154563817,0.006081813016767301,0.00485154828842177,0.005537868082978792,0.004827776095675473,0.0053776921209461315
150354,0.004943705164922818,0.003437372592804744,0.0050667007166715905,0.004278866181822716,0.0037299460913690213,0.004769107325665323,0.0044049219050448785,0.005760579781748598
150356,0.005807551820385948,0.004468236067742604,0.003834898200356776,0.005840189748420654,0.004963563698739348,0.005672224445641361,0.004806465958520301,0.005376213741126401
150358,0.005514288135392897,0.0029008949209164414,0.005362347855808969,0.005544970629728141,0.0038110819537564566,0.005265060270541133,0.005520240681850197,0.005640580326600253
150360,0.00467332196962289,0.005711859021179322,0.005892039492972012,0.00592955758010888,0.005155423093762046,0.0038182932986938894,0.004522605382097089,0.006305611123415267
150362,0.004304046285942553,0.002883708009477362,0.0034476503604698033,0.003663352748782947,0.0034267826129044665,0.0031261054142126543,0.0035804744240600095,0.004572675228694756
